Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
20,0.012577586911592966,0.00691840680208735,0.049201351842525824,3.946924110135257e-05,2.3208316997588967e-05,0.00012560809463494735,0.9999999910630798,0.00010973421868562917,6.042160980265922e-05,0.0004293561497684922,0.9999998999804586,-6.606415823096957e-05,-4.009258194432265e-05,-0.00025298960291366616,-0.00048301730398148384,-0.0004585865390491408,-0.0006897276638429493,0.004523175892399259,0.0026589090987641844,0.014393732396336142
22,-0.007492667678722119,-0.004224795947423987,-0.03550214419049189,-2.1567899098335956e-05,-1.433926001642382e-05,-0.00012387174405754643,0.9999999919925011,-6.539727948598208e-05,-3.684804039981797e-05,-0.0003098170586572081,0.9999999491894027,-6.392202248669278e-05,-3.4568756893439876e-05,-0.00025780992967919865,0.00013319542591902058,0.00015579050952498833,-3.698636005317932e-05,-0.0024712956237225984,-0.0016434642965455146,-0.014194620868753359
24,-0.005243865408009937,-0.0030227947160075203,-0.024879247168536633,-1.1576984851421571e-05,-9.227409031455182e-06,-7.437920843850802e-05,0.9999999971242808,-4.576708451747994e-05,-2.6368924192925486e-05,-0.00021711359437810303,0.9999999750358701,6.521929416167172e-05,3.892575812151185e-05,0.00029651264770974936,0.0006100181358734573,0.0005781608826145909,0.0008591658499763938,-0.001326546092151701,-0.0010574818570041368,-0.008523217221167886
26,-0.0020667113007242126,-0.001208238981132587,-0.01060154799782938,3.392795748351336e-05,1.5393786882378236e-05,0.00012258101270229134,0.9999999917929101,-1.8036433840373492e-05,-1.054220557108423e-05,-9.251614919660504e-05,0.9999999955021556,8.24263439748903e-06,3.795214374735475e-06,4.0669170969421725e-05,-0.0002584200395391848,-0.0002685584906705594,-0.00020463954104645184,0.0038880737481929175,0.001763521446454588,0.01404680923349662
28,0.011144215348058612,0.0052530282393050964,0.04380011335832986,5.191884663218575e-05,2.378073770532691e-05,0.0001975325259623176,0.9999999788599052,9.723409598819397e-05,4.587848795902093e-05,0.00038222362576604863,0.9999999211728945,1.8882477212610438e-05,1.0988041332789957e-05,8.687384126734144e-05,0.000799749371596801,0.0007906866695139671,0.0008598890344240107,0.005949999760386346,0.002723896539689796,0.022635701726869496
30,0.011382549634763057,0.005197582140980584,0.044279487164300184,2.5573234599524598e-05,1.0252019047299912e-05,9.040302425238171e-05,0.9999999955340995,9.931394987750727e-05,4.5395839944826265e-05,0.000386406903712367,0.9999999193828277,-6.843495521629905e-05,-3.414168562189716e-05,-0.00027584147085986215,0.00013704044101884607,0.0001713997056248285,-8.464322544965077e-05,0.0029305830159146585,0.0011745299166645569,0.010359453545420805
32,0.0018999512308526536,0.00047059916818280106,0.005601831324531626,-3.3108850977826165e-05,-1.910190175884748e-05,-0.0001477921752425852,0.999999988348197,1.658000152272065e-05,4.107562991996607e-06,4.888513225982698e-05,0.9999999986592378,-4.558468080549469e-05,-2.032491673735755e-05,-0.00017600690039703916,0.00042732010961644626,0.00045171644554903474,0.00028996978989146436,-0.0037936713076880675,-0.002189477400690923,-0.016935663362042268
34,0.0015855299646309173,0.00029491459438536934,0.004044071889134246,-5.4968473892925924e-05,-2.8804391354310098e-05,-0.00023291936060866226,0.9999999709486722,1.3836268300881017e-05,2.574103641759739e-06,3.529114920608302e-05,0.9999999992782331,4.473149185998766e-06,4.628963854651421e-06,2.5784064689579508e-05,-0.00012398549120995977,-0.0001238889862098358,-0.00011318278104153219,-0.006298154154554872,-0.0033022071591732507,-0.0266904114571248
36,-0.007497234067788332,-0.0037653467359083643,-0.030877782456497117,-6.0192524363770736e-05,-3.028491710594747e-05,-0.0002486387235288223,0.999999966819234,-6.54345613089698e-05,-3.284121816348163e-05,-0.00026946163062062346,0.9999999610151002,-1.6638828949907708e-05,-6.536849233607462e-06,-5.509153755856742e-05,-0.0003017819190010602,-0.0002944439439468149,-0.0003335711019192304,-0.0068966921342181785,-0.0034721107524459402,-0.02849169035273137
38,-0.005625555867068236,-0.002879013598684274,-0.0234810894205072,-3.943520315079098e-05,-2.068038562015204e-05,-0.0001676393745411676,0.9999999849571132,-4.909738321701828e-05,-2.511407314596441e-05,-0.0002049123928257998,0.9999999774848206,5.0601634375529075e-05,2.3871125954719106e-05,0.00019580244884750094,0.00011041182666602979,8.099639361035326e-05,0.0002626693841078311,-0.004518544078743586,-0.0023705551470147106,-0.01920996391676081
40,0.0015518996127452857,0.0004133707776834759,0.0044215578119526895,-2.416158172637516e-06,-3.240065564033291e-06,-2.1119675877254058e-05,0.9999999997688117,1.354273975025824e-05,3.607863105036909e-06,3.858532207578495e-05,0.9999999991573751,1.7946460788565352e-05,9.646711427337353e-06,8.327799742375777e-05,-0.0008231912617933973,-0.0008330424373682297,-0.0007564396966930477,-0.0002768634903980143,-0.0003712900116791149,-0.002420135688031516
42,-0.0005881701793535117,-0.00040332363365121773,-0.003183909824802597,7.71116813297446e-07,-9.681610746205204e-07,-5.77788112758095e-06,0.999999999982542,-5.1328508871629554e-06,-3.5195200649490656e-06,-2.7784872826146998e-05,0.9999999995946338,-1.6363839480290694e-05,-6.278631072898965e-06,-6.431605328297344e-05,-0.0008283593880552601,-0.0008204679119547574,-0.0008707941290199544,8.836411884166849e-05,-0.00011094257637367392,-0.0006620964918318527
44,0.0010065108119552367,0.00026039436839666615,0.0024099999336853113,2.2007354108961452e-07,-1.0620865291113778e-06,-9.558499391406653e-06,0.9999999999537293,8.783416019995355e-06,2.2725542674269184e-06,2.1031196946135252e-05,0.9999999997376878,1.0261447737457523e-05,4.870309860433486e-06,4.3713190542366824e-05,0.00024497278807094215,0.00023808978214496482,0.00028094291066604085,2.5219733500930557e-05,-0.00012170591013433324,-0.0010953233740147437
46,0.0012774423687229044,0.00046643396217959765,0.003912337778407136,2.65968396277419e-06,2.7971849212246323e-07,2.501182137282784e-06,0.9999999999932959,1.1147648692462393e-05,4.070784792113721e-06,3.414154245664366e-05,0.9999999993467568,-9.05520001849109e-06,-3.0218706267981267e-06,-2.805243511347524e-05,-0.0011123159397824166,-0.0011076940162991734,-0.0011290418443078904,0.0003047774119819606,3.205261579692962e-05,0.00028661444577080317
48,-0.008091539096321586,-0.00330411059882851,-0.029433298291967433,-2.377343350285353e-06,-1.7070292855584846e-06,-1.4397505305049374e-05,0.999999999892073,-7.061940305240864e-05,-2.8815666399749234e-05,-0.000256856014899341,0.9999999641037718,-9.528412717782107e-06,-4.070873443864318e-06,-3.172094734718639e-05,0.0001709817278157891,0.00017247326364487034,0.0001639836148758166,-0.0002724206645103677,-0.0001956150693332458,-0.0016498321140177717
50,0.006173950946337352,0.0023720381045178214,0.02146627410486166,2.4735161717872163e-05,9.352658432642533e-06,8.508932166881331e-05,0.9999999960302534,5.387400726227888e-05,2.071002992641081e-05,0.00018732746395622095,0.9999999807885535,5.7071484890101544e-05,2.3916987541744383e-05,0.00021075268530356745,0.000512717698843607,0.0004793188883613727,0.0006644516591323532,0.0028345319276798088,0.0010714945260034312,0.009750544546126342
52,0.002672601768280092,0.0010944272516740174,0.009614064608715379,2.567941789375148e-05,1.0317094884132206e-05,9.164331351094582e-05,0.999999995417814,2.3322048852219966e-05,9.552636199378304e-06,8.389831808663407e-05,0.9999999961629509,-5.7107647589446274e-05,-2.2700494003027917e-05,-0.00020083299437820938,0.0012065783056771206,0.0012396504559745334,0.0010660872793969757,0.0029427528652551317,0.0011819823083647797,0.01050158054199892
54,-0.0005749485811444851,-0.00021865953143101305,-0.0021474239079491892,4.5542414774346384e-07,1.0505012909446058e-07,-1.3123602603360385e-07,0.9999999999998822,-5.017408643045046e-06,-1.908070357200754e-06,-1.873981838748388e-05,0.9999999998100021,2.6330573182858455e-06,1.107040591243159e-06,6.491057470374545e-06,-0.0008883385123269382,-0.0008911982700335577,-0.000880960868610511,5.218776152828743e-05,1.2037864917747403e-05,-1.5038535341256475e-05
56,0.004587198443871439,0.0017178623449962728,0.015237460112950825,5.055726260551253e-06,1.840333923105719e-06,1.3838804186717086e-05,0.9999999998897702,4.002886436921862e-05,1.4996499843222719e-05,0.0001329713236831334,0.999999990245711,5.142570195231066e-06,2.098333935286197e-06,1.933865492862905e-05,0.0008973131523279107,0.0008944463408466633,0.0009086750737591611,0.0005793464725762338,0.00021087871593264873,0.0015858112130377276
58,-0.009291357916340481,-0.0034207471058806927,-0.03123424580083572,-7.24864850049936e-06,-2.850086023347939e-06,-2.492208115156805e-05,0.999999999659112,-8.109052734422272e-05,-2.9829548081225043e-05,-0.00027257263035152933,0.999999959119342,-3.532552542135544e-05,-1.3693930954042663e-05,-0.00011304107583190372,0.00010197767583790814,0.0001199732146474507,3.770929666538161e-05,-0.0008306257928172797,-0.00032661650179083176,-0.0028558577662120203
60,-0.005928570254001179,-0.0020810708991728815,-0.0196507914661162,1.4091841398226979e-05,5.1095524382236334e-06,4.561477851901701e-05,0.9999999988473022,-5.173964895046955e-05,-1.815189722076889e-05,-0.00017148644433027913,0.9999999837929583,6.64878188151913e-05,2.5137774529704343e-05,0.00021791861153678293,0.0005222023913728496,0.0004777427120000658,0.0006848437493045866,0.0016148327817900147,0.0005854379201357768,0.00522707683756202
62,0.0022238899516043363,0.0008888552625510071,0.006957622803663977,5.9731379143929415e-05,2.1889631136123862e-05,0.00019260089698666639,0.9999999794289502,1.9406629928309232e-05,7.757903772137458e-06,6.071656243176809e-05,0.9999999979383484,1.6043904262170007e-05,4.588798208672713e-06,4.9262264748040836e-05,0.00016384177424486797,0.00015042378324151107,0.00020390452398182416,0.006845194854645991,0.0025070486099527337,0.022070586996688464
64,0.006244913287550176,0.002214717184219959,0.01990266631938772,6.200636971808216e-05,2.229450483849965e-05,0.00019912591917433653,0.9999999780035165,5.449379153469799e-05,1.9336518368270054e-05,0.0001736824741666756,0.9999999832454619,-1.61381150022339e-05,-5.930577574386187e-06,-4.962035652084352e-05,-0.00042626122393467174,-0.0004166796857098423,-0.00045781805806217006,0.007105915163871274,0.0025533471411939494,0.022818308056155364
66,0.0055137442079735465,0.0019667708531947276,0.017719505649728035,3.96083977266716e-05,1.4497838242974851e-05,0.0001280683557318997,0.9999999909097419,4.811384067500336e-05,1.7170753627362504e-05,0.0001546310310502512,0.9999999867397338,-3.0046143858493718e-05,-1.0454006141774655e-05,-9.542709849453991e-05,-0.0005911540131553877,-0.0005715775587198298,-0.0006569138191462754,0.004539000775210323,0.0016607485967802013,0.014675618381080707
68,0.014863120786980719,0.0050057493864595634,0.047041396110186304,1.3658981000137201e-05,5.446815811471315e-06,4.447036700264569e-05,0.9999999989030754,0.0001296872533788579,4.373664584844002e-05,0.0004105079420898743,0.9999999063757714,-1.5697087615795555e-05,-5.321636311401574e-06,-5.0866868678384444e-05,0.00021581751457626721,0.00023005969371881648,0.0001662788794356683,0.0015652316826700516,0.0006240895096994569,0.005095937212107385
70,-0.006596107678947993,-0.0020984727487654816,-0.02051615930267835,-4.201007408775766e-05,-1.3385155445849131e-05,-0.00013089430502997312,0.999999990461336,-5.756517608591878e-05,-1.8302323315017532e-05,-0.00017903831767427828,0.9999999821482779,-9.127150510601711e-05,-3.0829262918430367e-05,-0.0002846104128326594,-0.0006015404752868944,-0.000542296909404291,-0.000791381635908088,-0.004813799076925197,-0.0015344559410694879,-0.0149993180785231
72,-0.012462167605398469,-0.004080694542321194,-0.03864998926864352,-5.095011565167489e-05,-1.7092582017354554e-05,-0.00015866387940496188,0.9999999859688513,-0.00010876493282873422,-3.557409481497941e-05,-0.00033728864847188116,0.9999999365705184,6.706486837986837e-05,2.1389630191945497e-05,0.00021064972344070497,0.0005479541364341108,0.0004996321026608045,0.0007001089131726164,-0.005838142347199703,-0.0019595919456830194,-0.0181814415685723
74,-0.0031838858205230475,-0.0009867603824972788,-0.009648984188875984,1.2072508623465574e-05,3.720224161058662e-06,3.70226036213409e-05,0.9999999992348707,-2.7785370268273588e-05,-8.608769209415164e-06,-8.420351090585622e-05,0.9999999960318154,5.157360971998813e-05,1.7236922492810814e-05,0.00015905040126165492,0.0004150668991088934,0.000378918657060354,0.0005282422390569506,0.001383423366602625,0.0004262550688696216,0.004242483015511577
76,0.012703403256522375,0.00394356561878303,0.038340978408945146,4.2384842333263144e-05,1.3548961114412305e-05,0.0001282870086816588,0.9999999907811971,0.00011084658546880286,3.445119182215934e-05,0.0003345843322571843,0.9999999372897354,9.593873389595504e-06,2.2836242498039425e-06,2.6017404849123757e-05,0.00041734497414969683,0.00041238712717610483,0.0004260827237929869,0.004857144302841673,0.001551973480195918,0.014700674165359423
78,0.0009046022079050933,0.000246741060146512,0.0021286934593013613,5.407416315159926e-06,1.6445657675789114e-06,1.190209180880645e-05,0.9999999999131977,7.894103473899797e-06,2.1533685936788566e-06,1.857633781570506e-05,0.999999999793983,-8.050996391868563e-05,-2.5379901908167615e-05,-0.00024875239840631107,-0.00033704528146944737,-0.00028217941009687104,-0.0005045845838581096,0.000619646508808474,0.0001884459801489691,0.0013638802751072168
80,0.004566540749576008,0.001350613557611178,0.012857441051932277,-2.4093380764498054e-05,-7.272447379267602e-06,-7.711323123247069e-05,0.999999996710085,3.984926303569717e-05,1.1790797996327545e-05,0.0001122018698443169,0.9999999928418768,2.4090031815773176e-05,8.632621816192183e-06,7.909481319987258e-05,0.0002429903468033652,0.00022957972732541622,0.0002914838172944213,-0.0027608337931263735,-0.0008335739821845583,-0.008836505316882218
82,0.010415502231766434,0.0030594864713237775,0.030644828603696918,-3.303340577765559e-05,-9.400431222753306e-06,-9.508668547017009e-05,0.9999999948894741,9.088526015171283e-05,2.6723362148447398e-05,0.00026742414779305605,0.9999999597550274,-3.236926177162474e-05,-9.679779297011906e-06,-8.611093200856997e-05,0.00016732113551769126,0.00019419713156139916,0.0001007708345763076,-0.0037852470237482376,-0.0010775700002262098,-0.010896095958659525
84,-0.02880667143249654,-0.008341610563686557,-0.08321750891004773,-8.066498004076068e-05,-2.381069719638391e-05,-0.00023215659159228914,0.9999999695147639,-0.0002514384258307374,-7.26117043867846e-05,-0.0007262279736243021,0.9999997020495499,-6.767123832554769e-05,-2.08294856039698e-05,-0.0002010617035175377,-0.0005964680706195612,-0.0005569589482930918,-0.0007087919062440802,-0.009242892150079524,-0.0027306507765372185,-0.026602965849033364
86,0.006572228639933502,0.0018227502910841784,0.018720995867607983,-8.109561380495197e-06,-2.39793664967093e-06,-2.386097021726746e-05,0.9999999996795695,5.7350915007868625e-05,1.5915866701579902e-05,0.00016337059526140717,0.999999984883803,0.0002048189969708738,6.14609815809746e-05,0.0005949516678898166,0.0005304337029790077,0.0003893236527387885,0.0009141982398529778,-0.0009292807247668628,-0.0002748054727409243,-0.002734263548894664
88,0.002466191832227479,0.000754593655560172,0.006928216767138677,3.8277644201104264e-05,1.1170633592322176e-05,0.00010783388147469695,0.9999999933909464,2.1521185553532076e-05,6.586373085521897e-06,6.045995516590024e-05,0.999999997919026,-0.00011047952493914888,-3.474295106120379e-05,-0.0003265401535453414,0.00032847884488996696,0.00040312828167447855,0.00011537815869483969,0.004386432935115561,0.001279587319093586,0.01235690160892876
90,0.006808363995238327,0.001655707880152867,0.01814473332236945,-3.1856512620215065e-06,-2.4997605555435626e-06,-1.726684892651199e-05,0.9999999998427294,5.9411895551686605e-05,1.445818457327088e-05,0.00015834180976587414,0.9999999855945292,2.8851602473442302e-05,8.062381331193688e-06,8.029660029896507e-05,0.001359071017797407,0.0013403645155270116,0.0014048756524166028,-0.0003650437984642622,-0.0002864577624495156,-0.00197863422553064
92,-0.013010048073133296,-0.0035899817615633097,-0.03652551311973711,-1.6611562621613822e-05,-5.468507502292762e-06,-4.9461582188466835e-05,0.9999999986238516,-0.000113544067102459,-3.129231066605226e-05,-0.00031874878170439755,0.9999999422638735,-5.9168078203820224e-05,-1.5427986183704428e-05,-0.00015391057346706704,0.0005746092371630323,0.0006140416059607094,0.0004912774170517255,-0.0019035138616726865,-0.0006267389517246244,-0.005667869407111164
94,-0.012696551479633727,-0.003287200949112449,-0.03468759964500707,7.345718305137735e-06,2.2446077945191047e-06,2.2177603045114473e-05,0.999999999724578,-0.0001108069916442562,-2.8652699014752598e-05,-0.00030270958349084843,0.9999999476338693,9.324177856490979e-05,2.6552565359233962e-05,0.00025916820907805727,-0.0003199712165212657,-0.00039151499780688684,-0.00014129730792618485,0.000841763016929868,0.00025719443834670424,0.0025413679979770748
96,0.005155383754542271,0.001536471660866059,0.014404921878210618,8.363943506470768e-05,2.3163104547020758e-05,0.0002303696192927926,0.9999999696988765,4.4987524479994416e-05,1.3413899996185144e-05,0.0001257060539377456,0.9999999909970889,4.97171916645301e-05,1.1761387486708333e-05,0.0001310814757001993,0.0004172027264380008,0.0003778670668684592,0.000502333849327651,0.009584984493909963,0.0026520882340289346,0.026398635993245843
98,0.021294891826782115,0.005547099479891995,0.05759660590376541,8.70358709867278e-05,2.3576388083189536e-05,0.0002363408307071085,0.9999999680059609,0.00018580863248983794,4.850097229974055e-05,0.0005026161793431377,0.9999998552498816,-3.932527258652163e-05,-1.041586481341747e-05,-0.00010919823296952721,-0.0005015639605407422,-0.00046843267210789084,-0.0005815328297338861,0.009974214401323782,0.002699297817948401,0.027082899565270067
100,-0.006458851195555706,-0.0014904204370840299,-0.016968112832752593,6.3200701157823365e-06,2.234608165793265e-06,1.8302121205484006e-05,0.9999999998100478,-5.6366034891726134e-05,-1.2998025669823151e-05,-0.00014807545069443016,0.9999999873637911,-0.00012011283829343229,-3.208571808190604e-05,-0.0003211070889492918,-0.0003087917594423301,-0.00022334358685364598,-0.0005034591112942204,0.0007242313741846651,0.0002560539785984413,0.0020972702208760185
102,0.023778654832514994,0.005789863485817952,0.06257789812557268,-1.084434155201622e-05,-2.2507450383355284e-06,-3.0279448766252524e-05,0.9999999994802447,0.0002074802845131952,5.06394009536041e-05,0.0005460846564755432,0.9999998280895505,9.462263986682034e-05,2.59899932017936e-05,0.00024740523141664997,-0.0006442190407036912,-0.0007038329546012813,-0.0005124132669913084,-0.001242662194955987,-0.0002579540101428425,-0.003469766443996962
104,-0.01740879257659519,-0.004113878335744058,-0.0455044404767338,-6.165359815114625e-05,-1.429239219354394e-05,-0.0001608341873387524,0.9999999850634627,-0.0001519346180430573,-3.5840029985627095e-05,-0.00039710659401938835,0.9999999089688544,-0.00018951512297790771,-4.8806408888378146e-05,-0.0004904140442559961,-0.00046232136633728843,-0.00032579712944146895,-0.0007535825268033586,-0.007064718434755664,-0.001638923770059762,-0.018430139346443216
106,-0.029233095053402245,-0.007102091934623441,-0.07590391311536067,-6.760297851582563e-05,-1.7937611212609514e-05,-0.0001765703815311199,0.9999999819654898,-0.00025514787341736133,-6.180844900237578e-05,-0.0006624023391103129,0.9999997461511775,0.0001603118211202011,3.713510131977511e-05,0.00041401180738499083,-0.0003621558982410969,-0.0004932385725275994,-9.05133274310165e-05,-0.007746367651609687,-0.002056866640625855,-0.020233336408327928
108,-0.0020355834326997364,-0.0005047398814504977,-0.004974688752246931,8.158788765214234e-05,1.8565274565460075e-05,0.00021198979902744254,0.9999999740295358,-1.7764007749766772e-05,-4.4039152248554716e-06,-4.341242721745314e-05,0.9999999988902034,0.00012124231291757231,3.0575136583187425e-05,0.00031973847852175815,-0.0005918136179624532,-0.0006862061803376515,-0.000384713336561618,0.009349734040968513,0.0021254417487662778,0.024292415253847996
110,0.031025824175043386,0.007245782948175056,0.07996296121331808,0.00013358241200694815,3.243791798881201e-05,0.00034909874048562925,0.9999999296167925,0.0002707071993401015,6.342029950932076e-05,0.000697791272824106,0.9999997178913689,-1.421422807534408e-05,-2.7724431247804664e-06,-3.776683021105083e-05,0.0008074388841809089,0.0008252305541199081,0.0007705866302926534,0.015308713626211857,0.0037117675349323024,0.040004265985694225
112,0.00192568556202278,0.0005992982136131277,0.005445155888826061,3.0436617885682602e-05,8.251758880017758e-06,8.185161978740694e-05,0.9999999961529165,1.680452817532546e-05,5.23066203629477e-06,4.751786136025643e-05,0.9999999987161505,-0.00018422564708323253,-4.409681381218102e-05,-0.00047655119901566427,8.272978885356316e-05,0.00022248050493566037,-0.0002086007055962863,0.0034878568816264703,0.0009452964307732584,0.009379533507657627
114,-0.008199404333024919,-0.0018035369584204625,-0.02100379601512149,-3.5326035250182805e-05,-7.69307123513656e-06,-9.241309346825669e-05,0.999999995076354,-7.155618469732355e-05,-1.572571355006852e-05,-0.00018329382258747945,0.9999999805178943,5.001589071083716e-05,1.1741929362277978e-05,0.00012140280743409558,0.0001174726342356865,7.790316716793194e-05,0.00019177013290423597,-0.004047983969666059,-0.0008819351164790955,-0.010589729322308387
116,0.01018450593699704,0.002244014598225329,0.024764073291788247,7.135639364679983e-06,2.1828313607868812e-06,1.4190111749551115e-05,0.9999999998714793,8.887234646614263e-05,1.9601927943422095e-05,0.000216105564551077,0.9999999725079274,3.792058515385568e-05,8.502125525991163e-06,9.933493857621791e-05,-0.0010912959298285609,-0.0011169337384162345,-0.0010373077226599036,0.0008176875888077126,0.00025012244566452463,0.0016260688130277177
118,-0.009080653077607179,-0.0018562578130545202,-0.022267540131454086,-1.4141005766463752e-05,-2.727811423823228e-06,-3.5503499749226365e-05,0.9999999992660462,-7.92467934148924e-05,-1.6183506244064038e-05,-0.00019432222760866697,0.9999999778484555,-7.931159051856781e-05,-1.845061025374269e-05,-0.00019556309472821098,-0.0001952551019620468,-0.00013713326304862225,-0.000306064583620995,-0.0016204287981961005,-0.0003126416948448907,-0.00406839696738778
120,-0.003885914773285072,-0.0008252209517444777,-0.009204710121591625,-1.111857226577032e-05,-2.5240639568112507e-06,-2.5065124161462363e-05,0.9999999996208729,-3.391158196843598e-05,-7.198687361032795e-06,-8.032649322914538e-05,0.9999999961729188,8.037788260669822e-05,1.771120541623157e-05,0.00020443788023372252,-0.0003174631943680809,-0.00038086530678427293,-0.00019184005482957638,-0.0012740872799710168,-0.0002892683591219125,-0.0028722484391009474
122,0.0093612979446401,0.0019763820151929103,0.023313885216885846,2.7417888823094374e-05,6.252275658308474e-06,7.277714148085588e-05,0.999999996956328,8.168922492821441e-05,1.726380685851358e-05,0.00020345061815078797,0.9999999758183384,-1.0615232175977695e-06,-9.744034017196412e-09,-3.2089440613478294e-06,-0.0004818240921972081,-0.0004781406300398035,-0.0004888259099528505,0.0031419107594681224,0.0007162293574952014,0.008339665752241253
124,-0.0035615881154174634,-0.0006596015765814875,-0.008112759261585696,-3.2045522047621247e-06,-1.9249565956645396e-07,-4.24566579085167e-06,0.999999999985834,-3.1081127039886975e-05,-5.753909186802068e-06,-7.07973590776858e-05,0.999999996994295,-5.836453731447947e-05,-1.2716485800110165e-05,-0.00014627215457895806,1.0882012882623857e-05,5.5434870938266234e-05,-7.49110174323274e-05,-0.00036721453946926455,-2.205993680578363e-05,-0.0004865173913895147
126,-0.005345741530672375,-0.0010280873505684011,-0.012583821926265872,-1.1397085234460914e-05,-2.1241081653391177e-06,-2.660246215957527e-05,0.9999999995789518,-4.665138026464225e-05,-8.966631676038708e-06,-0.00010981498074026964,0.9999999928419591,3.849485134222828e-05,8.030629081047683e-06,9.341947255624404e-05,-8.487280294022959e-05,-0.00011668558873601823,-2.7419000304760323e-05,-0.001306003289777203,-0.00024343960918002635,-0.0030484148388764806
128,0.0006201925653538717,0.00018550860192325595,0.0015930508118271098,1.891506356155856e-05,4.2123392639346374e-06,4.5562952354309375e-05,0.999999998774247,5.412178624863593e-06,1.6189431873562146e-06,1.3901982146667291e-05,0.9999999998874112,1.9681381663351344e-05,3.8024909851894608e-06,4.5286473861104984e-05,3.2412992205385894e-05,1.622774065786194e-05,5.8668068412484975e-05,0.0021675286137048874,0.0004825997648144611,0.005221138875399836
