Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
66,0.08135249720041043,0.028640885561840104,0.260825852985749,0.0007692611281357219,0.00029104276366535413,0.0025270730191043677,0.9999964687104562,0.0007093636506399789,0.0002515540689134416,0.0022759549046652127,0.9999971267723891,-0.000349518010722996,-9.954092081707126e-05,-0.001046233418469417,-0.0023787640790259596,-0.0021327017900864965,-0.0030526947888991703,0.08823485083339072,0.033128164516263756,0.28960715169999945
68,0.1811384800235875,0.062126492326966064,0.5784102623341251,0.0004282583150717847,0.0001821275388456913,0.001455553946610712,0.9999988323928602,0.001577973850508458,0.0005501271442742658,0.005046696279157283,0.9999858690078167,-0.00028449081583190397,-0.0001045994260282786,-0.0009389961326475163,0.0005204011637709095,0.000738405200907541,-0.00026668283863189577,0.04910511775325035,0.020798823705095268,0.16680318572154393
70,0.0019210141943205082,0.004973439245253644,0.019413978964551055,-0.00025255801819615,-5.777249344474208e-05,-0.0007138381488872492,0.9999997116559003,1.6756658050860087e-05,4.340428448698841e-05,0.00016941819834602516,0.9999999845663781,-0.001012388244266504,-0.0003535054237274142,-0.0031839407717462326,-0.0028800172060782273,-0.0022180727362504605,-0.005069967249709869,-0.028936284349192674,-0.0066408974006614135,-0.08179815912807978
72,-0.12442079110916872,-0.040412707755574755,-0.38583691462471364,-0.0005969255085178175,-0.0001894842577806762,-0.0018442316265695805,0.9999981032908817,-0.0010869572459057365,-0.0003490093223606545,-0.003367436627364318,0.9999936785235192,0.00028899140810979574,7.886150937291314e-05,0.0008284529752810365,0.0020612209823455494,0.0018283576693210216,0.002678887342194053,-0.06836247174193759,-0.02183940613874588,-0.21132050968899999
74,-0.08421668527733471,-0.024642117351354322,-0.25770872598178735,-9.830177035044957e-05,-2.9297118808311128e-05,-0.0003518005912476795,0.9999999328573901,-0.0007354108967530307,-0.00021338963276097434,-0.002249088375667059,0.9999971776145951,0.0006229136889367254,0.00020749470535184682,0.0019061137719800063,0.0019793543915035336,0.0015363360593408113,0.0033492359263775865,-0.011263371389253382,-0.0033611651721832305,-0.040313048887207256
76,0.10205341862055996,0.030203400956657262,0.297855560790314,0.00040032207500434924,0.00013053366402690164,0.0011673922535539133,0.9999992299489661,0.0008898958241202943,0.0002658882725395306,0.0025990413332643934,0.9999961911792448,0.00035039408483165496,9.849015176510234e-05,0.0010666695149476324,0.0018241717890904513,0.0015886612662704106,0.0024954964935392995,0.04589096374050229,0.014904492311501238,0.13377930943820054
78,0.049766481122236014,0.013257042116721969,0.13655087482185313,0.00020548760293779544,7.101816248005478e-05,0.0005825603705224924,0.9999998066773215,0.0004341562922632323,0.00011620694239683021,0.001191580535410592,0.9999991890697153,-0.0007125641638550814,-0.00021587766935129478,-0.002153621313244291,-0.0016531354749565006,-0.0011498634966966028,-0.0031042968619318123,0.023551882053060972,0.00812436277832389,0.06675817623043753
80,0.06518912127292179,0.02189234778202147,0.19316834292337667,-0.00017626296405689993,-3.935935061352075e-05,-0.0005483245341390165,0.9999998333611932,0.0005685595024106471,0.00019200544262821994,0.0016856020124360503,0.9999983993086479,-1.0461656486361089e-05,8.25807410913846e-06,1.5374915836698165e-05,0.0007619473282410533,0.0008033064049765963,0.000714731599847484,-0.020195771884749244,-0.0045213237970133545,-0.06283257054835546
82,0.135006075118956,0.03993741241984241,0.3959238407113959,-0.0004047423247456675,-0.00011311733099125728,-0.0011872127204925443,0.9999992069567237,0.0011769387216204283,0.00035258794426540287,0.003454667215808686,0.9999932778631139,-0.00033093412969608293,-0.00011581998196847046,-0.0009460070472150678,0.0003379337337672124,0.0006050256556212919,-0.00043559600115907675,-0.04636463447473606,-0.013017344133578426,-0.13603933359023926
84,-0.24914584075234125,-0.07465579749621488,-0.7257167791769052,-0.0009883613987525077,-0.0002980415584857874,-0.002891260923857715,0.9999952874505185,-0.0021782877703190066,-0.0006377107740131634,-0.006334431425097584,0.9999773614266871,-0.0008375825925161901,-0.0002557232172791741,-0.002458292799646576,-0.0027195150373258443,-0.0021901591639525153,-0.004186801722795115,-0.11315868851617819,-0.03448034603892838,-0.33128068574416886
86,-0.02685712601984881,-0.009898366418818564,-0.08376571365284761,-0.000454222487278608,-0.00014252250699994394,-0.0013436788854383375,0.9999989839476437,-0.00023443571559415377,-8.62081918134815e-05,-0.0007310139088527089,0.9999997016133095,0.0018267908057166661,0.0005437281556114966,0.005326442902936802,0.003019771695983223,0.0017400201258818311,0.006513549056239638,-0.052028074561071225,-0.016401798474002853,-0.15396687517434834
88,0.01476824202723071,0.00487040047402828,0.041822275937101486,0.00022944961616864175,6.715516067367676e-05,0.0006401277109386604,0.9999997665397586,0.0001288617030228397,4.2549294973074445e-05,0.0003649627188538471,0.9999999241932136,-0.0004719756538795455,-0.0001369829067335634,-0.0013917879975969007,0.0011333089082141122,0.0014590202675046652,0.00024014732146123257,0.02629791030397072,0.007678581913648412,0.07335500165567391
90,0.07596377372475997,0.02046311587793804,0.2093667708340852,5.330846344154965e-05,1.225998992240464e-05,0.0001102472999889791,0.9999999924267167,0.0006625815487099783,0.00017978521556483618,0.0018269499222140126,0.999998095456661,0.00012992427653111779,3.0261399374370126e-05,0.0003630548873747926,0.004952284616045021,0.004870553263445475,0.005137888910358425,0.006108854787681287,0.0014042178806800668,0.012633484887249866
92,-0.10780256762084141,-0.030623119346723317,-0.3117014788509224,-0.00014152433449926373,-4.413182900180165e-05,-0.000474186736814573,0.9999998765850839,-0.0009414781336454101,-0.0002646770680929402,-0.002720355293160276,0.9999958216072967,-0.0005494829748142753,-0.0001569372763360355,-0.0016139849937463662,0.0017870369999518564,0.0021440633384701507,0.000822312053434125,-0.016215094382351383,-0.005064824591083909,-0.05433708338466419
94,-0.1739568071347706,-0.04725401058904302,-0.4895156680635607,3.7474763609222506e-05,9.071982725199155e-06,3.4419792335389624e-05,0.9999999986643096,-0.001519806520100653,-0.0004058799158329565,-0.004272437790829974,0.9999896358087712,0.0007566097645325964,0.0002133956590849405,0.0022126579431407,-0.0006775375219668199,-0.001282583573256564,0.000946205222897207,0.0042943273669837,0.00103942483398285,0.0039442566213043016
96,-0.01579125669439379,3.8328033760508044e-05,-0.03391062147584158,0.0008916139464241546,0.00024961779404655436,0.00245886530653137,0.9999965483425088,-0.00013780460572238766,3.752551706158881e-07,-0.00029592594485420946,0.9999999467187912,0.0007962330698411602,0.00021321699770719126,0.0022129233063540384,0.0021843011452903427,0.0015620676404982034,0.003701177742696837,0.1022414798981589,0.02835276881620639,0.2817909106775996
98,0.21424545077293003,0.05678363843588899,0.5876001219742506,0.00126201388322902,0.0003429858351348947,0.0034657867068483205,0.9999931389785522,0.0018670774065901528,0.0005051103975765659,0.005126819889892836,0.9999849871889381,-8.006278866028554e-05,-4.069925259476738e-05,-0.00026133668839356533,-0.0017751911827747708,-0.0017095015322839131,-0.002018878890274073,0.14475155014471458,0.03880180618722562,0.3972000509935839
100,0.016162523277372755,0.0074943322834954695,0.0531546819762362,0.0005856835670939059,0.00015219507705181593,0.0015766832284071998,0.9999985739396907,0.00014101427060697215,6.546580431296753e-05,0.0004638528600553383,0.999999880334857,-0.0012628033634280835,-0.00034341120150211096,-0.0034828016232257676,-0.001937413816111753,-0.001034801337785102,-0.004119126386853298,0.06714181356274337,0.017334428411133803,0.18068485381064953
102,0.253622746837996,0.058240697783690544,0.6625604066322732,0.00015234324446033797,2.1912319026464313e-05,0.00034399118743061945,0.999999928990722,0.0022102982876656416,0.0005210331294219198,0.005780758301745979,0.999980712783709,0.00048718937364282947,0.00011154400862081482,0.0012616813157599366,-0.002270148865457723,-0.0025626781420457602,-0.0016873516030053626,0.017458112687467307,0.002504961481498433,0.03941886933604189
104,-0.07921940817102391,-0.022343561610732008,-0.21838481668544987,-0.0005426794634996751,-0.00015030143659962064,-0.0014895632727115456,0.9999987320540634,-0.0006916900228548927,-0.00019366646297651284,-0.001905900194804763,0.9999979257991793,-0.0017745627683625337,-0.0004333530249532682,-0.004658815466271537,-0.0027743782597418223,-0.0014412895880343015,-0.0056339796484588325,-0.06216076679847655,-0.017315885074503084,-0.17068207478243072
106,-0.34852556741017326,-0.08715853494042616,-0.9197542726513334,-0.000882561425080798,-0.0002215849817510918,-0.002393466394190735,0.9999967216466495,-0.003047460578201247,-0.000736162040190088,-0.008028557819595107,0.9999628559645664,0.0009538781297990618,0.0002517480986245173,0.0024816551974134477,-0.0008604368985270368,-0.0016495833901981178,0.0008707528570614779,-0.10107304627537726,-0.025633747172449192,-0.2742488112994232
108,-0.15051194517213204,-0.035390247253484164,-0.3948458654153029,0.000571949935990954,0.0001480594866416131,0.0014561250714613156,0.9999987653249555,-0.001314520420453854,-0.00030431029599940404,-0.003446075885330999,0.9999931519727026,0.0017242969196056533,0.00041538018216224354,0.004616855591081409,-0.0007847654550674851,-0.002163468900344611,0.0022741240523444966,0.06556527623353905,0.016870911337112677,0.16686938310804214
110,0.26701992037670075,0.06511190557924099,0.6981612561445926,0.001690012105854155,0.0004246763911785563,0.004430273385306749,0.9999886680291814,0.00232668081654952,0.0005823932657838439,0.006091227090760949,0.9999785719339143,0.0004511629459387566,0.00011050851782808981,0.001174629064249975,0.0034266191379617897,0.003118959638117107,0.004080081649309601,0.19387496116220634,0.047805812116341086,0.5077552473292511
112,0.1292509792575628,0.03167784584211999,0.34220225157340156,0.001013680072626993,0.0002559618380566923,0.002704752256278998,0.9999957956169016,0.0011270967341589673,0.00027980824239504413,0.00298595974224488,0.9999948676891883,-0.0017488593040471472,-0.0004418949988754588,-0.004482557835987987,-0.0007923752966977792,0.0005254606467634352,-0.003543937352745659,0.1162381194068918,0.0290167621915906,0.3099717588409885
114,-0.030685893817359564,-0.008070897622051614,-0.07576628060412123,3.828154070565527e-05,1.4162862622235152e-05,0.00016043501518532091,0.9999999862972714,-0.00026783144664444143,-7.025479505718106e-05,-0.0006612043163342572,0.999999743069683,-0.000202940692005872,-4.4312952998509905e-05,-0.0006109870181783465,4.764064902406907e-05,0.00020057534909016165,-0.0003388430145141119,0.004387001754446066,0.0016222406992051394,0.01838456071221355
116,0.09061666602773842,0.02118232593152932,0.22584310161408122,7.222866971977635e-05,2.9599474229750845e-05,0.00018469595958084934,0.9999999798971463,0.0007904136448482202,0.0001864087565311359,0.001970704756432973,0.9999977284078242,0.00030386332749278644,8.006484113051932e-05,0.0007395952816684204,-0.0038299545383145422,-0.004018819178408342,-0.003462898094300509,0.008277422207443846,0.003390321141379139,0.02116484303592941
118,-0.06394952836593883,-0.010513136678733987,-0.1520590031795503,-0.00013681491214966618,-1.5685205401274263e-05,-0.0003375320503928716,0.9999999335538824,-0.0005581861314935191,-9.10037972685088e-05,-0.0013270157290432725,0.9999989595873622,-0.000697299363169568,-0.0001685128847922068,-0.0017176315631537249,-0.001111981122362098,-0.0005976816559448291,-0.002105287595650779,-0.015677226565450782,-0.0018026837929284874,-0.03867807835252576
120,-0.06347078327642468,-0.013632814155400245,-0.15841089885975895,-0.00015894247397109704,-3.6531215551568436e-05,-0.00042236699630733153,0.9999998975044351,-0.0005540509738386325,-0.00011820292353764106,-0.0013824611111243575,0.9999988839278089,0.0006137890801367609,0.00011658875290675002,0.0014561766651737926,-0.0008189058681408616,-0.0013277655452288727,4.883931502676279e-05,-0.018211696276866734,-0.0041938612847356805,-0.0483990281528104
122,0.07406556930701859,0.01575128605645449,0.178583317240429,0.0002488366405092175,4.7943572081462306e-05,0.0005691093462043336,0.9999998059481273,0.0006461289716434184,0.00013846298913988323,0.0015583436227232738,0.9999985674542271,0.00021065330121233493,5.0859226370070904e-05,0.0005513668816176457,-0.0015525207168226459,-0.0016911923761909707,-0.001252831094958206,0.028517700999420355,0.0054776996991631145,0.06521649605396741
124,-0.00567901105020748,-0.0021844030839311933,-0.016684048116796038,7.717628397499916e-05,1.2480344490256648e-05,0.00017797500311379083,0.99999998110648,-4.956149540861597e-05,-1.9055297235204358e-05,-0.00014559673009372653,0.9999999879910729,-0.0005305115852325568,-0.00012010333958194534,-0.0012746809739317903,-0.0002808283451735668,0.00012865054172198748,-0.0010193826943485779,0.008844005100870711,0.0014285681388912432,0.02039454349923861
126,-0.056224525515388285,-0.011737301088603295,-0.13750084028761997,-7.579256962497847e-05,-1.9080454372565194e-05,-0.00021296996405665498,0.9999999742676082,-0.0004907740744377551,-0.0001018384453809549,-0.0011999710110297463,0.9999991544192983,0.00020118170410259164,4.931547098977334e-05,0.00043739665135445485,-0.00023480506948957448,-0.00039988067553314063,2.7708108430219233e-05,-0.008684722881927617,-0.002188308642077703,-0.024404394617380355
128,-0.01444932607014382,-0.002577074792373795,-0.038334918697605774,0.00017497694048956275,3.782131332444868e-05,0.00037960874267246305,0.9999999119249067,-0.0001261016733244859,-2.24470357167596e-05,-0.00033453810165390453,0.9999999358393764,0.0002684838835419886,5.3586386743532366e-05,0.0006737029642826908,0.0003249087549518757,0.00010244714004995995,0.0007460127692084991,0.020052524330403804,0.0043263913911594405,0.04350071646537728
130,0.038535881135762,0.009717010502090314,0.09466773204893675,0.00031920421341698907,6.875997740360141e-05,0.0007425291055427462,0.9999996710155774,0.00033621882726751003,8.50746985278423e-05,0.0008261031499101784,0.9999995986363102,1.406227126206624e-05,4.038194793474253e-06,4.234432581745327e-05,0.00021116879545312405,0.00020643812335678616,0.0002274793232117223,0.03658394987819048,0.007852150131530978,0.08509008702103464
132,0.04091457356146726,0.0072806810590415535,0.09084627019620886,0.0002054872364914845,4.0841732503227946e-05,0.00046063419079368643,0.9999998719615372,0.000356996519626705,6.381896493303453e-05,0.0007927604435566347,0.9999996200056798,-0.000221694795096102,-5.7731226114254755e-05,-0.0005567258159874857,-0.0027779607249285776,-0.002602188012881258,-0.0031305950526843832,0.023549256338110256,0.004669270606168723,0.0527857526522056
134,-0.07792828611708866,-0.013993363143383782,-0.17820243856493995,-1.6878999286755436e-06,-1.5239295565784748e-06,-1.7848863801413074e-05,0.9999999998381233,-0.0006802416090895352,-0.00012105739811909003,-0.0015551916906279028,0.999998551996584,-0.00021292850111714597,-3.4012591577522e-05,-0.0004445186548497336,-0.00020454496165520276,-5.050024807965504e-05,-0.0003945441498268885,-0.00019341596733952446,-0.00017463291601727354,-0.0020453288352053527
