Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
20,0.03976011863509631,0.020220286631038822,0.15874885274559083,0.00011797389055961156,5.518083151216086e-05,0.00039442372612464677,0.9999999137335769,0.00034672769389556516,0.00017693578430468204,0.0013852833089369899,0.9999989647313585,-0.00019464616496919348,-0.00010311818294636597,-0.0008189783862640349,-0.0008311305092120028,-0.0007441800533948555,-0.001519753235989279,0.013521305127885701,0.006317924838438246,0.045198376736402604
22,-0.0236572756727213,-0.013806826891285316,-0.11323644609049607,-7.091390708621924e-05,-5.143150527978074e-05,-0.0004151559483083037,0.9999999099857744,-0.00020656763494660804,-0.00012028322530402536,-0.0009881990941433523,0.9999994831620207,-0.00020746541659183353,-0.00010817932361765033,-0.0008349497303179399,0.00010827987550454905,0.0001860294163158715,-0.00044449105284630696,-0.008123687738529551,-0.005896989466326665,-0.04757295085213634
24,-0.017933580850291238,-0.010779896382157327,-0.08619836613953125,-3.998856326949806e-05,-3.6376704894533265e-05,-0.0002682573905159911,0.9999999625578107,-0.0001565707339859086,-9.395459169579955e-05,-0.0007522372883263593,0.9999997003985561,0.000209057561303327,0.0001193918773551254,0.0009337315330982356,0.0010493735275081536,0.000941469965519849,0.0018339750310828065,-0.004581233432613593,-0.004169692423441974,-0.030739866313805885
26,-0.007255228197359751,-0.004788426319149258,-0.03819077845771944,0.0001086938227961078,4.4834400097940264e-05,0.00038114261029172146,0.9999999204529169,-6.332773303045585e-05,-4.176579915007435e-05,-0.00033328005255262467,0.9999999415848099,3.067574756895869e-05,2.1344218331650943e-05,0.00017667399323112684,-0.0003571810843982219,-0.0003848948195094595,-0.00014029827281556324,0.012457351943036968,0.005132896121792878,0.04367628528576589
28,0.0353651122625107,0.01664922919300863,0.13944116272750257,0.00017017983658380628,7.791574665127747e-05,0.000652248925391539,0.999999769769623,0.0003084417890370278,0.0001456673625253783,0.00121680849031077,0.9999992015105714,6.274265363735253e-05,3.757327625821021e-05,0.0002879047767262691,0.0012458282792467154,0.001216720689053771,0.0014481861254279586,0.01950699250819698,0.008915765242834687,0.07474374557881655
30,0.03795123613884067,0.017577668277878662,0.14777600601448457,8.839464978990879e-05,3.819636843577478e-05,0.00031567756926123087,0.9999999455375463,0.0003309889123150491,0.00015382105154637988,0.0012895376847761653,0.9999991019385885,-0.00021620584776132546,-0.00010466583152215547,-0.0008811104032813235,8.981210845029825e-05,0.00020196028478592197,-0.0006220427938184205,0.01013066197448676,0.004373783587341086,0.03617437225154088
32,0.00753947818908958,0.0025736824911418666,0.02377777278452323,-0.0001036709971998196,-5.667849290623157e-05,-0.00046326201616697096,0.999999885714082,6.578969728528189e-05,2.247326849501731e-05,0.00020749873223397,0.9999999760554718,-0.00015569707954681832,-7.090902991045684e-05,-0.0005933652616568975,0.0005589699231881346,0.0006414912291507886,9.705756840384885e-05,-0.011876811168969138,-0.006500379606969025,-0.05308524520943967
34,0.005599811490547843,0.0011451848967725484,0.015352432894476803,-0.0001798486912105301,-9.367167491924261e-05,-0.0007556491403091904,0.9999996939371744,4.886623464186298e-05,1.0000170440082486e-05,0.00013397476216846604,0.9999999897814252,1.324482927208876e-05,9.435815353718065e-06,7.758109542989913e-05,-0.00018548905341204386,-0.0001890460744552081,-0.00015603584637556767,-0.0206010252881676,-0.010749553323748164,-0.08658909055405943
36,-0.023622781084128033,-0.012180856520264446,-0.09799652462062351,-0.00019808226914721404,-0.00010076889437836196,-0.0008184852440675855,0.9999996403454102,-0.000206238480231251,-0.00010612169113288602,-0.0008552027909113375,0.9999996074159541,-5.392878786222719e-05,-1.985356868223906e-05,-0.00019279262817496024,-0.0004802527195619906,-0.0004546015130093375,-0.0005989010221682818,-0.022689097662877977,-0.011565839066858567,-0.09378922291290763
38,-0.01914910560636829,-0.00974949736438879,-0.07880505954624088,-0.0001359418066241894,-6.971614607660368e-05,-0.0005643885765898978,0.9999998290624947,-0.00016716594004908712,-8.496547285640591e-05,-0.0006877180294277302,0.9999997459401322,0.00015455599174649568,7.601799120685835e-05,0.0006336656965685428,0.00025167504203718377,0.0001646022005382155,0.0007541861366451647,-0.015573272404875235,-0.007997672451674315,-0.06467308417304694
40,0.003944659656323747,0.0011463772804025856,0.011577736987231916,-1.5857275902838815e-05,-1.1357534175201302e-05,-8.642185634603907e-05,0.9999999960754079,3.4422638497279235e-05,1.00075069364386e-05,0.00010103447056656439,0.9999999942534836,6.782793677444404e-05,3.607894097889871e-05,0.0002758419123697306,-0.0012036566957674608,-0.0012403830234572254,-0.0009903812456550178,-0.0018169974851506715,-0.0013016345808500415,-0.009903194627738103
42,-0.0018270371014411195,-0.0010082946414956126,-0.009627217392111477,1.4235431327582154e-06,-1.011322815536657e-06,-1.839960101670428e-05,0.9999999998292027,-1.5944645666343363e-05,-8.797691129345884e-06,-8.401346082696346e-05,0.9999999963050537,-4.8673056790243935e-05,-1.9269135396231558e-05,-0.00017831589207209484,-0.0012737924852048862,-0.0012513321768500378,-0.001385557855559609,0.0001631281592088784,-0.00011588605663755048,-0.002108439131056686
44,0.003177432747817117,0.0009370422022908743,0.008491378237451065,1.2773529518432039e-08,-1.487069203561293e-06,-2.1408990641462195e-05,0.9999999997697218,2.7727725581011744e-05,8.179290508516835e-06,7.410102729797175e-05,0.9999999968366551,2.9861139661660652e-05,1.4219616895541054e-05,0.00012972291447629206,0.0003887187450505931,0.00036839630825703703,0.0004972704469409287,1.467386872886843e-06,-0.00017040554703972877,-0.0024532896171539486
46,0.0037608090460055396,0.0017930774183707301,0.013620290329517143,6.078638746997409e-06,1.977058119335424e-06,1.3813856759063288e-05,0.9999999998841593,3.281739009450524e-05,1.565145310547125e-05,0.00011885894176444813,0.9999999922753015,-2.9606723678999105e-05,-1.002967001785497e-05,-8.722300808037421e-05,-0.0016981390026365012,-0.0016832184389915465,-0.0017483641187989434,0.0006965638203040814,0.00022654454996472303,0.001582952759356533
48,-0.026390439150616226,-0.010633161055019128,-0.0946285578685796,-8.976996071498112e-06,-5.453839864778289e-06,-4.166048211759307e-05,0.9999999990770367,-0.00023037657211545957,-9.260162149592486e-05,-0.0008258112012556517,0.9999996281936483,-2.8062182000714087e-05,-1.485784864639247e-05,-0.00010797361030083095,0.00025702455768920353,0.0002573872131334447,0.000226410715809307,-0.0010286619380696677,-0.0006250068678565632,-0.0047739339867387525
50,0.018930645008698597,0.007092223946783977,0.06515700968929562,8.007951897090617e-05,2.917260111389268e-05,0.00027114949315594754,0.9999999596070903,0.00016516582314852576,6.198525235740157e-05,0.0005685919109185931,0.9999998227906433,0.0001839733000538542,7.641791893888517e-05,0.0006664964963428738,0.0008748346413559859,0.0007662465926328708,0.0013529134534505114,0.009177343043935153,0.0033404455231298056,0.03107171117116713
52,0.009327810551700521,0.003695431526187595,0.030069073601979614,8.689296351415481e-05,3.32005375947476e-05,0.0002778308239542437,0.9999999570786843,8.139203799517689e-05,3.227008215257143e-05,0.0002623995396102189,0.999999961740229,-0.00017696274764914124,-7.092138603718665e-05,-0.0006653667555936778,0.0017409218723799364,0.0018427485654517403,0.0012626531713292078,0.00995825680992107,0.0038017347858603254,0.031837398188820996
54,-0.0012082106947133118,-0.0005976212385352822,-0.008851390858239811,7.725012711601133e-06,1.2434352348413048e-06,-1.5934931328880244e-05,0.999999999842428,-1.0544030148204672e-05,-5.214414709320075e-06,-7.724301183388285e-05,0.9999999969475751,5.7981754422524864e-06,3.318772445108976e-06,4.3243454413931104e-05,-0.0013406428550469874,-0.0013474030088505755,-0.0012916080903401276,0.0008852189794943205,0.0001425012880260567,-0.001826007523262996
56,0.015036739563630113,0.005658179220652761,0.048725593044183134,1.9790690055536873e-05,6.475393347567124e-06,4.2452264344442216e-05,0.9999999988821016,0.0001311992990629343,4.9432719943165736e-05,0.00042520451805631165,0.999999899772129,1.3654098201758572e-05,6.2354115801707565e-06,6.618085633616327e-05,0.0013644289005067677,0.0013575160475598712,0.0014080376179226486,0.002267877526573929,0.0007419291429975381,0.004864685841429997
58,-0.029419618497989276,-0.011119213420171354,-0.10103527902624374,-2.0835238177304827e-05,-9.865930887158477e-06,-8.800660312432366e-05,0.999999995861697,-0.00025682005420289575,-9.680703849385637e-05,-0.0008817239042256836,0.999999573617316,-0.00011277006564395839,-4.610079477542013e-05,-0.00037932457880315206,0.00010567930525466581,0.00016082414776991634,-0.00011757340900544714,-0.0023874429206177557,-0.001130762516497393,-0.010084790313586552
60,-0.020112598568776344,-0.007141646893885895,-0.06739767285074082,4.695006141080355e-05,1.530462765341966e-05,0.0001422202145289875,0.9999999886674352,-0.00017555215688070736,-6.221938393102503e-05,-0.0005881665441893776,0.9999998096851344,0.00021078096484073268,8.179876711635146e-05,0.0007213355294457839,0.0009109475725676892,0.0007715651257820865,0.0014590181190075877,0.005380330106024072,0.001753015967282882,0.016297318490744856
62,0.006353468028732806,0.0026810532273838757,0.021047715494115212,0.00019323997556874894,7.176799112271337e-05,0.0006345667918934099,0.9999997774163022,5.544016963825972e-05,2.3406786503024366e-05,0.00018367466912011182,0.9999999813210627,5.2575644184374555e-05,1.8306939845895588e-05,0.00017341043947130734,0.00028278853092893815,0.00024200192530112255,0.0004268651815810032,0.02214888459790627,0.008209952550817863,0.07271759127903739
64,0.020119953673696147,0.007061691747381113,0.06521679932021299,0.00020308109328713063,7.432503640783298e-05,0.0006678122360325796,0.9999997536303076,0.00017554461661125473,6.172480152193806e-05,0.0005691130772201542,0.9999998207422048,-4.842140228393689e-05,-2.059836113341297e-05,-0.00015273321995974736,-0.0006676083725524315,-0.0006417073386320107,-0.0007648549374301263,0.023277062023061724,0.008501478817804466,0.07652737965244608
66,0.018282220386169026,0.00646413275782876,0.059574708114227506,0.00013254816509512734,4.903147578658563e-05,0.000438804800212797,0.9999998937386172,0.0001595131207147803,5.649313570024419e-05,0.0005198783730693715,0.9999998505452724,-9.721229431489391e-05,-3.287356660053472e-05,-0.0003159443710116194,-0.0009471260110625639,-0.0008827069576772985,-0.001166821376420747,0.015191364986862566,0.0056119277010540525,0.050284072251778764
68,0.048209747530185434,0.016233262058620006,0.1529328800383838,4.7435654446148684e-05,1.976482055292122e-05,0.00015961332893748602,0.9999999859413978,0.0004205199609851486,0.0001422232713295369,0.0013345310194778682,0.9999990109807417,-5.315229373180926e-05,-1.8332625867469304e-05,-0.00017562769506286374,0.0002868409914495208,0.0003341811727275222,0.00011837528758230907,0.005436087037683551,0.0022640139555220908,0.018290447708239916
70,-0.01932172181037273,-0.006096492249621966,-0.06014556575091053,-0.00013076101161762604,-4.195843017287379e-05,-0.000410168289632165,0.9999999064515067,-0.00016864173115645174,-5.3113422998160395e-05,-0.0005248780146911182,0.9999998466209885,-0.00028836609548614424,-9.99716385554428e-05,-0.0009125653700192342,-0.0010589718668088108,-0.0008739602299714244,-0.0016736392853184511,-0.014982134880243844,-0.0048142274897003436,-0.0470011961028054
72,-0.04100621642464713,-0.013247559892443566,-0.12855845578384054,-0.00017063979065971645,-5.5157016947898435e-05,-0.0005426137401811673,0.9999998367050338,-0.0003579762073398673,-0.00011520522607462908,-0.0011219252221664148,0.9999992999320484,0.00018901716850707611,6.725504569034413e-05,0.000590668870161898,0.0009251109877834472,0.0007948484844890017,0.0013545573733589032,-0.01955044734363696,-0.006331137747834175,-0.06217787833304685
74,-0.012671813005898633,-0.0034441396098201993,-0.03919954773164892,2.574327713724e-05,1.137895400582635e-05,7.016671795754595e-05,0.9999999971422173,-0.00011059270433087299,-3.0017957996468e-05,-0.00034208390132910426,0.9999999349233882,0.00017943346336015233,5.609682043086143e-05,0.0005635825336812639,0.0007357973230171794,0.000606329759893987,0.0011391522580393861,0.002950053747870221,0.0013037250868308157,0.008040547175484027
76,0.04009564745986301,0.012502854931865634,0.12045369139677028,0.0001331543623316436,4.4132492714342434e-05,0.0004008160039270593,0.9999999098343809,0.00034978563984169566,0.00010947572528671219,0.0010511183144254522,0.9999993804074885,3.649404597102978e-05,8.649614000754433e-06,0.0001037208879936977,0.0006483964522349195,0.0006280727126648264,0.0006915463644548474,0.015260391845827047,0.005051094897128684,0.045930805118969374
78,0.004014989650395019,0.0010974008425076712,0.010612235432089228,1.8135416004895454e-05,6.494276202648938e-06,4.8404903654061884e-05,0.9999999986429482,3.503650737323992e-05,9.579873696792849e-06,9.260888890978782e-05,0.9999999950521313,-0.00025636553414793166,-8.166736697342503e-05,-0.0007756774108000691,-0.0006447182652861736,-0.0004703967689456234,-0.0011626084723405535,0.0020782016138079997,0.0007440886404137399,0.0055468068720163554
80,0.014703979757639565,0.004340633691796922,0.04294899736408359,-7.819196300994182e-05,-2.4183616534859497e-05,-0.00023827912389004133,0.9999999682621138,0.0001283022233608214,3.792726487838015e-05,0.0003747958345671798,0.9999999208140692,7.264770053376634e-05,2.391712089444285e-05,0.00023083994028857022,0.0003989494563944926,0.0003568098338045622,0.0005360743189136525,-0.008959478379019548,-0.002773373248807895,-0.027304559800271997
82,0.034287828061242864,0.009874550140727523,0.09997115145853494,-0.00010722954325309245,-3.230570400985344e-05,-0.0003172938912028823,0.999999943391375,0.00029914244977661316,8.643271067398804e-05,0.0008723869379278455,0.999999570992014,-9.935524827777409e-05,-2.962633690978077e-05,-0.00029439168726343406,0.00019174749668104845,0.0002752122340519129,-4.530217321346059e-05,-0.01228642534970698,-0.0037058595615351796,-0.036358805160877083
84,-0.09145954290393679,-0.026808578868578386,-0.2660550379390603,-0.0002615006400543791,-7.860968179312947e-05,-0.0007677994444491489,0.999999667960918,-0.0007986759948734744,-0.00023209519457386684,-0.002321952035144604,0.9999969583889855,-0.00022334190178182337,-6.798109993619216e-05,-0.0006451125401745704,-0.0010061771387424258,-0.0008738761578375112,-0.0013615869313725697,-0.02995884147566809,-0.00903101073612075,-0.08798098621414195
86,0.01748863112082001,0.004745133059158641,0.049942944325688764,-3.820139256787972e-05,-1.1616895414850927e-05,-0.00010897898401156254,0.9999999932646412,0.00015259903463549608,4.147560901673404e-05,0.0004358280693287833,0.9999998925235954,0.0006438704726582113,0.0001946984023201616,0.0018882594550971657,0.0011328556976345557,0.0006901239045375683,0.0023591808827850558,-0.004377412034657652,-0.0013316752095140928,-0.012488020843484908
88,0.007179508658990221,0.002865534382318318,0.02253836756251177,0.00011033154822663063,3.789114188820348e-05,0.00033094544428122484,0.9999999384331599,6.264811272657886e-05,2.501882723645494e-05,0.0001966827925462874,0.9999999783825755,-0.0003426088193758176,-9.727493769893363e-05,-0.0009948326976817578,0.0003250225901144474,0.0005671254098657901,-0.0003183721116510567,0.012644500448324254,0.004337820594598685,0.03792403401593725
90,0.020416300921990566,0.005987431988395895,0.05864967616639288,-2.150943758271801e-05,-1.8910252318878988e-06,-4.871468470443137e-05,0.9999999985803237,0.00017813906912806429,5.234138121045375e-05,0.0005118056367992176,0.99999985179091,8.337442970183242e-05,1.986593140682863e-05,0.00024895809904958713,0.00209383259377763,0.002036938640846244,0.0022415313451377766,-0.002464789427403895,-0.0002168156011269248,-0.005582287007696416
92,-0.0425017866127998,-0.0112535094826736,-0.11702840169497362,-6.363078192259241e-05,-1.550665607763211e-05,-0.00016604208753370823,0.999999984070346,-0.00037099814722946266,-9.782655301246623e-05,-0.0010213016354355937,0.9999994048664776,-0.00017858171404491933,-5.1684939063964646e-05,-0.0005129602379550671,0.0007924249312352682,0.0009057153409474884,0.0004943456911969266,-0.007291255364121166,-0.0017781425714647394,-0.0190269086626596
94,-0.04245302386271505,-0.011108346799275116,-0.11980513261552574,2.1350735309004468e-05,6.389741559767679e-06,3.360798036022814e-05,0.9999999991869104,-0.0003705736582305092,-9.655122543246498e-05,-0.001045532658411303,0.9999993801070503,0.0003036659734748496,8.141322379864028e-05,0.0007887214333050922,-0.00030924748208359485,-0.0005475178521395017,0.00021809983050627717,0.002446638652482109,0.0007321282207758388,0.0038512064985137314
96,0.015066636812820096,0.0044505409345648875,0.03882016161989219,0.00027081819562216954,7.33409347687428e-05,0.0007139491679806379,0.9999997057775556,0.00013146804452799496,3.8882835691890164e-05,0.0003387647020423083,0.9999999332213753,0.00016279818252740993,4.076088863133893e-05,0.00048376085080903907,0.000724306828597771,0.0005972270889859417,0.0010587305505165938,0.031039472177432255,0.008382093286076827,0.08181482885663789
98,0.06879871457021776,0.017875923029916495,0.18609576622539367,0.00028850968076337856,7.780631169349556e-05,0.0007821497667304118,0.9999996494749808,0.0006001278726351971,0.0001569716374882991,0.0016238972384551992,0.9999984890809589,-0.00011699973357412805,-3.0506018822811015e-05,-0.0003183833052642437,-0.0008270390805975294,-0.0007272051200255008,-0.0010604036713543787,0.033067738363527034,0.008890084992682243,0.08963033971746959
100,-0.01855021943272828,-0.004106631486741343,-0.04856588298012643,3.143452114276384e-05,9.98472755623193e-06,8.542449252420073e-05,0.999999995807416,-0.00016189637607488285,-3.5768508560136955e-05,-0.0004238230639132574,0.9999998964420885,-0.0003904631437471471,-0.00010445760587240924,-0.0010555402917898648,-0.000670332513386361,-0.000392254331688239,-0.0013162349418573151,0.00360222851273593,0.0011438577822047839,0.009788961752194123
102,0.07594826992245725,0.017945121289313616,0.19566873711944122,-2.9379008344309477e-05,-9.904318179208353e-06,-0.00011930393532000698,0.9999999924026747,0.0006625052622705385,0.00015773216878453135,0.0017074268365607425,0.9999983104490419,0.0002972318675152971,7.391526463300172e-05,0.0007216123487406706,-0.0008432398666337067,-0.001037981121596429,-0.00048525081291393073,-0.003366450941686102,-0.0011353528997007714,-0.013671190631077712
104,-0.051811481910431126,-0.013058625124933552,-0.14290273057902592,-0.0001836504412298434,-4.886477201298956e-05,-0.0005426151442630449,0.9999998347267637,-0.00045228221751465633,-0.00011339405475473858,-0.0012471126455334582,0.999999113645924,-0.0005833774070351965,-0.00014747416958457553,-0.001508218146071956,-0.0009879148534211743,-0.0005644362393032544,-0.0018838785962283096,-0.021041749103818033,-0.005610908711914885,-0.0621780892094036
106,-0.09493196131788485,-0.023246039632010176,-0.25157228411270527,-0.00020708056425814696,-5.512970480833411e-05,-0.0005832201716442214,0.9999998069662748,-0.0008288808916379807,-0.00020104066928489404,-0.0021955478266290048,0.9999972260505816,0.00048125583161746243,0.00012076955647791568,0.001283303800039302,-0.00029012787956673926,-0.000676697053167729,0.0005713452788371217,-0.02372599651023008,-0.006331237246837946,-0.06683080317508897
108,-0.008532334621894648,-0.0018556423387419718,-0.023976370810125835,0.0002666857550164889,6.369467608222593e-05,0.0006710060808593146,0.9999997372862334,-7.446205253526132e-05,-1.6177954642395805e-05,-0.00020923451027271648,0.9999999752072978,0.00041000416078985723,9.917658920648842e-05,0.0010797606023392734,-0.0006598443568937776,-0.0009833874749031473,3.961614824894766e-05,0.03056482769282829,0.007278364432809578,0.0768935829288986
110,0.10062002779067629,0.02325164575002546,0.2551794259677901,0.0004526013423652959,0.00010808267324263028,0.0011435352998555217,0.9999992378982989,0.0008776212318876126,0.00020486365427013002,0.0022266796696290662,0.9999971148505908,-3.0406334892781787e-05,-1.088611459109424e-05,-0.00011499672710112655,0.00120081835796093,0.0012401158681722882,0.0010746484004896181,0.051878425300937045,0.012326044036410345,0.13104511586294662
112,0.009848687984308673,0.002635805566679944,0.02644888354514772,0.0001151519977760899,2.9568062276555022e-05,0.0003046418183056273,0.9999999465295534,8.594070471268418e-05,2.302157929494871e-05,0.000230808070798729,0.9999999694059178,-0.0006190599513574176,-0.00014124325084924626,-0.0014973749296555078,-0.00021441652630281116,0.00026296527496706814,-0.0010910718986931686,0.013196478587016568,0.003384230289497472,0.03490977142223475
114,-0.025943161436088213,-0.006014627915058649,-0.0636531744921511,-0.0001101479498541908,-2.563712035391597e-05,-0.00026074584995049074,0.9999999596108837,-0.0002264259112488271,-5.2361762136351264e-05,-0.0005554905765568737,0.9999998187098695,0.00016100830053618885,2.9481505323164854e-05,0.00034807019629176265,0.0002664314873729365,0.0001309256389575464,0.0004628229492020223,-0.012621258887706703,-0.0029410886136474485,-0.029878950049866626
116,0.032539036293145744,0.006768880022847852,0.0796873894347213,2.529985339164762e-05,3.9375782708699015e-06,5.582785285072245e-05,0.9999999981138319,0.0002839155091745749,5.9267069318175034e-05,0.0006953868004724787,0.9999997161582578,0.00011955787673646231,3.1201383428609665e-05,0.0003090995976907993,-0.0015997004151338502,-0.0016760261464961084,-0.0014338378079773247,0.002899174829406983,0.0004510513787004492,0.006397412112300698
118,-0.028338763581096122,-0.0057412167250461355,-0.06915775245276326,-4.4859828902053e-05,-8.775709957949402e-06,-0.0001117970895832058,0.9999999927059967,-0.0002473325544053154,-4.9952306048049674e-05,-0.0006035275761747485,0.999999786042897,-0.0002557592354437897,-5.690488922259867e-05,-0.0006330914385847639,-0.0004254669437482807,-0.0002350419515636113,-0.0007862185236057607,-0.005140445276082057,-0.0010061969777527867,-0.012810957693160834
120,-0.012364317439734944,-0.002783043569090415,-0.03567139793997819,-2.71690029738692e-05,-7.659506854334788e-06,-0.0001154205877324456,0.9999999929406326,-0.00010790657930111845,-2.4253047365983595e-05,-0.0003112942849937974,0.9999999454319124,0.0002753437217457094,5.5458431179461754e-05,0.0005878983726090071,-0.00032515913796937995,-0.0005476422412367363,-7.09293826367919e-06,-0.003113237081519755,-0.0008780741689969343,-0.013226201270989784
122,0.03156859099243847,0.006293374936617243,0.06941276269602778,0.0001045405338075342,1.985521307121356e-05,0.00019234361467546717,0.9999999758404903,0.0002754546047690934,5.5086918882391184e-05,0.000605725435223311,0.9999997770934197,-5.166484160437595e-06,5.431808003797926e-08,4.44533674901837e-05,-0.0007392432381527916,-0.0007256755553000879,-0.00070516963576073,0.011979900185582476,0.0022729355930872406,0.022041192557656464
124,-0.009514526495128552,-0.002049760476261103,-0.0252333847495401,7.359593074337725e-07,-8.031817516264575e-07,-1.902269990807603e-05,0.999999999818475,-8.303384381796246e-05,-1.7869250677986796e-05,-0.00022020430527745338,0.999999972148067,-0.00019624893816013906,-4.08055801994186e-05,-0.0004516515417252909,-8.912216785957577e-05,6.318593636623521e-05,-0.00033830028473137155,8.433647521186641e-05,-9.203624480941948e-05,-0.002179840907222409
126,-0.01701012096353426,-0.003341173642061097,-0.0410217724799637,-3.2040585066004926e-05,-6.380259749646521e-06,-8.278059015558776e-05,0.9999999960400335,-0.0001484517361497814,-2.910409888479252e-05,-0.00035798681378611035,0.9999999244802344,0.00011988327549390097,2.7032994992514502e-05,0.0002988072357927544,-6.371525544860087e-05,-0.0001609399772088102,0.0001234651208111048,-0.0036715200602275995,-0.0007314278444369652,-0.009485933463941255
128,0.00190816028101156,0.0005694409623087063,0.004193578207835999,6.41548563950023e-05,1.4248791445362838e-05,0.00014849849646813345,0.9999999868146614,1.6651657911355492e-05,4.9699192285922636e-06,3.6595790821465216e-05,0.9999999991793852,6.442179063410274e-05,1.1437433467607476e-05,0.00014511541707305594,8.476363289955491e-05,3.0706738954882494e-05,0.00016775911418056758,0.007351847406667036,0.0016316995023633407,0.01701677900751155
130,0.01428687108905636,0.003025327862274594,0.0333926096679791,8.184556213829666e-05,1.7355507124526802e-05,0.0001884837141420581,0.9999999787369896,0.00012466877110962882,2.6437296152840164e-05,0.0002914021942000392,0.999999949421763,-2.743536258429953e-05,-5.627658759638423e-06,-6.078405115720831e-05,5.388292069729264e-05,7.857344033346733e-05,1.548594266220734e-05,0.009379185268304098,0.0019870268241502895,0.02159880549388581
132,0.008159010591668563,0.001543850941909456,0.018473985232293898,2.8508147708726952e-05,6.088765901326225e-06,6.454919843451107e-05,0.9999999974918067,7.119862626856043e-05,1.3484119541833406e-05,0.0001612149737497445,0.9999999843793331,-7.250370544182893e-05,-1.5933353095661062e-05,-0.000170897750021052,-0.0011352013558094713,-0.0010758496991656373,-0.0012379933515104477,0.0032668381220523042,0.0006975103065700636,0.007396813175780275
