Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
22.0,0.5526287705990744,0.9115508164957301,-1.9105658879696086,0.005396557933440454,0.008062266635408355,-0.014952397912687728,0.9998411387894736,0.004954373912839134,0.0078730997763685,-0.016709695663269897,0.9998171105506667,0.010783886879287679,0.01028382348216057,-0.03094468060922486,0.011574714146521822,0.010977901904328357,-0.02991075190161453,0.6045790840297236,0.9330087329104823,-1.7086404313685448
24.0,0.6192430616009016,0.824917741396041,-1.9123785980485513,0.006189173498849766,0.007390442251813555,-0.014094653530403154,0.9998541974891046,0.005523125659589971,0.007107418521233222,-0.01672609640842388,0.9998195924184766,-0.009434744863177637,-0.011615929784600841,0.03194229879451857,-0.0073597699296783815,-0.009639712304734156,0.03430237197961594,0.6972822903771028,0.8567870627237341,-1.6100432028022456
26.0,-0.09355390372494013,0.009515218821152912,0.2771231084300554,-2.85255751656892e-05,0.0004918092894920585,0.005721687946634976,0.9999835096625123,-0.0008166101533384196,8.106130641297929e-05,0.002418419957501872,0.9999967389055984,-0.003249122780551763,-0.0022655846061292585,0.006826380449991609,-0.00412825406998617,-0.003230953211481278,0.0062580110580542974,-0.0029462793811807055,0.056374975970651955,0.6556593496685332
28.0,-0.22718373127733094,-0.115922128432377,1.3737334340498129,-0.002060657945206588,-0.0010878853534503443,0.011594503294899442,0.9999300663984633,-0.0019702803192196976,-0.0010353029645345853,0.011985763473996254,0.9999256910476803,-0.0009721015729818868,-0.0009202820802240658,0.004424556839348596,0.0019013967641080074,0.0019066700096943483,0.00732233836779895,-0.23756411086929577,-0.12191599607988428,1.328918335558585
30.0,0.34682628884000866,0.4382684338198734,0.3089515986041563,0.0021546338381877813,0.00343563882001011,-0.0007256313807710989,0.9999915136630015,0.0030162810799410347,0.003832732896833521,0.0026845003749776967,0.9999845027122797,0.00940804677108624,0.009999589324892845,-0.028936074957554157,0.010127078604096892,0.010710418097349322,-0.028387904747151915,0.24662166660301355,0.39387413029796686,-0.08230422957132039
32.0,1.426191090310942,1.4499178960476542,-2.5302462878905327,0.011594665412302243,0.011954348222367517,-0.026433207884633343,0.9995118522626346,0.012720845887503445,0.012373758712532545,-0.022232722825573835,0.9995953062169668,0.009567433711821626,0.007135249018685059,-0.022007785101786123,0.011231761618951348,0.008811469074038585,-0.02054262408432767,1.2922899738906033,1.404459847799638,-3.0139555621338974
34.0,2.2381764913923474,1.9518535761792912,-3.8241250376943356,0.018424376826015023,0.015846528693285542,-0.03964047323620957,0.9989184464952858,0.02008501159493664,0.016368028546581717,-0.03368685426587499,0.9990965297709723,0.004246217014456696,0.0007595659081684702,-0.003763036282266218,0.003689453787191538,0.00024969338069587526,-0.0045967006067937225,2.0385605211694555,1.8979536055217434,-4.511226231000663
36.0,2.6221077430458566,2.1124245975428493,-4.938060977896671,0.023089122336060874,0.017280490943014676,-0.045395946875436625,0.9985526951892931,0.023648974047758967,0.017425906812654938,-0.043482147426529526,0.9986222342074219,0.00517941763521038,0.002180210370558475,-0.007337760435280217,0.004129564082260419,0.0011050730067441873,-0.00842783410531225,2.5546543435089757,2.0979106280024946,-5.159164701719083
38.0,2.400835852456325,1.7407803241485726,-4.3205321456254335,0.021465186469168143,0.014390103514554968,-0.038082854337955906,0.9989403720423748,0.021504888852812102,0.014386857751982736,-0.03800021426374353,0.9989427119686906,-0.008469212280620024,-0.007898801755323037,0.02192713116087494,-0.008224509494254515,-0.007708570594782873,0.02222835711378518,2.3961291553740884,1.7411785812582325,-4.330071719992451
40.0,1.630074783898471,1.031569840929663,-2.3590767688481553,0.014171127430333027,0.008629425727573662,-0.02154370558104219,0.9996302220865488,0.014406307090429862,0.008706398402543681,-0.020710480685488017,0.9996438030281829,-0.00618378664145914,-0.0036005596278877905,0.011007163294266922,-0.009224982402699738,-0.006683248678837098,0.007979610197782507,1.6024519625967648,1.0235327694442578,-2.4549433447507543
42.0,1.2573676194615664,0.8872050036413728,-1.9951651279014178,0.011103858623847808,0.00755387052007452,-0.01748196913806283,0.9997569825306964,0.011105176479471368,0.0075495815185213175,-0.017493588796726595,0.9997567970387928,-1.3280049433447495e-05,0.0014658382608022913,-0.003025245867346302,-0.0029385939974921373,-0.0015084752321336714,-0.00589589609725837,1.2572184446965817,0.8876791581750029,-1.9938292774207602
44.0,1.1897094343595027,0.9073689632253585,-1.8724033965086613,0.010387094473265317,0.007724576216528412,-0.01678318750894375,0.9997753566715466,0.010509644713980732,0.007747094777166409,-0.016419877967669416,0.9997799345346087,-0.001486734375829651,-0.001097154826723754,0.004272935259777456,-0.0006125527903203505,-0.00026171492187807574,0.005181284633694402,1.1753790104101667,0.9049865936256741,-1.9141800190623552
46.0,1.1516801184444914,0.8856293135449178,-1.6859486596411253,0.010041454378630525,0.007507171963664776,-0.015314179212724897,0.9998041245554603,0.010162445002751574,0.00757941541252777,-0.0147886284346145,0.9998102688223368,0.0007418967615174487,0.000682114898211543,-0.001447511295543108,-0.0032506654304734497,-0.003349781838899922,-0.0054189582641825,1.1374745534793769,0.8777458721109046,-1.7463689685674089
48.0,1.0949172421906617,0.9095364025896762,-2.2639947788056154,0.01062157780159174,0.008035997562394627,-0.016745468155156103,0.9997710708579473,0.009709441342470046,0.007746450880681694,-0.01983009503634056,0.9997262058075801,0.0002990423154458771,0.00037554742907620366,-0.0017405328854258964,0.0010242912385850463,0.0010207605136115443,-0.0008296582468917265,1.2016945074513443,0.941070621979942,-1.9092798726310478
50.0,0.8555810698599741,0.6116536513407268,-0.9605222069383886,0.007508907854370579,0.005280211606640939,-0.008407747914262078,0.9999225197200201,0.0075106545534871835,0.005274741624994951,-0.008421537417529282,0.9999224194288739,-0.006645707222431212,-0.005876960719068944,0.01808570944617064,-0.0049608531104963485,-0.004227311392737178,0.019807252166540657,0.8553841441770258,0.6122669611915706,-0.9589384117766667
52.0,0.7545040068330312,0.5646644888422057,-0.7355081587432515,0.0066642717813344245,0.004888656393537924,-0.0063289011818400956,0.9999458152970695,0.006615653473595823,0.004885138713167583,-0.00645070228992661,0.9999453770025828,0.004899235838543132,0.005081126646699042,-0.014083127906068936,0.009516478883181525,0.009662460112156632,-0.009427874743822801,0.7601417290029217,0.5650107483533234,-0.7215201904826786
54.0,1.0825537721311682,0.8861676300368648,-1.6402574668971242,0.009654680574740764,0.007623520383785131,-0.014075081483689024,0.9998252653144875,0.009556356901307865,0.007596843005065687,-0.014385438620675872,0.9998219957446535,0.0010216121577185956,0.0004098171452638531,-0.001541687986307159,-0.0021951993201798727,-0.0028418802478271236,-0.004714191061092017,1.094053896867739,0.8890460095577544,-1.6045723302218697
56.0,1.2099880151488385,0.9065421854912742,-1.4833921677313324,0.010253327746920166,0.007627854249959472,-0.014425665158611052,0.9998142754003801,0.01066012560455141,0.007773208838522937,-0.01302707518136332,0.9998281023549335,0.0001482162487830857,-0.0003796734120111276,0.000802205549122864,0.003391451514201361,0.002851355404129201,0.004013678015645593,1.1623375267226899,0.8909106318843805,-1.6442145413176423
58.0,1.2576688991666247,0.9977317706486227,-2.403934142068026,0.012027222750238901,0.008743501056705884,-0.01820962573740237,0.9997236151220452,0.011154808554372175,0.008474090872271703,-0.021070221340967043,0.9996798516538415,0.0033254242242564498,0.0026058944547763365,-0.008568675116675485,0.003879389023258554,0.0030954438206953865,-0.007864969678045394,1.3599385363943144,1.026806298396337,-2.0748287705785975
60.0,1.0244248374746612,0.7483052270790929,-1.8790222196555948,0.010275333334864951,0.006733710642290732,-0.012564179073165569,0.9998455961147504,0.009045351134014838,0.006382430630482648,-0.016454192152643477,0.9998033335425088,-0.00700112790903574,-0.00663409799297611,0.01937652549888107,-0.005268845794434702,-0.004977518495299942,0.02128981409324063,1.1677806232894625,0.786325841469926,-1.4318817190155684
62.0,0.47885550092629225,0.2739362542977135,-0.3248786938539576,0.00510075395174029,0.0026826681455295546,0.00012448215766019553,0.9999833849144381,0.004185539032164388,0.0023786647876734737,-0.002845054322080419,0.9999843643191341,-0.0035125772544716103,-0.0015133714978238925,0.005510546518650617,-0.0029177503406947933,-0.0009735439709960806,0.006239336083236926,0.5845504531803566,0.30733473104344766,0.015832623994247626
64.0,0.42601154730731566,0.3172510056032046,-0.07124228782941953,0.004132354921574369,0.002938039569889436,0.000804644949960451,0.999986821969566,0.0037193497492201944,0.0027662028247423206,-0.0006319919453041953,0.9999890575129093,0.0014700951055285777,0.0019958280916686447,-0.004461948476280648,9.93413606728112e-06,0.0005049233264667338,-0.005857439631057553,0.47381121765298445,0.3362910030052991,0.0935972166827106
66.0,0.7626315531190664,0.6126585227846556,-0.6602857041693054,0.0067515805188976515,0.005346355899762665,-0.005530873877400749,0.9999476196647713,0.006685766761936523,0.005307874740607698,-0.005797418713087292,0.9999467570449979,0.003719863128148871,0.002816582730720143,-0.008336318616052465,0.0016914988269005836,0.0007714178065943549,-0.010352390854018387,0.7703129926995997,0.6169061805788588,-0.6296710972770522
68.0,1.32719986394507,0.9423671607309912,-1.0051434497322962,0.010236778970861388,0.007739912224726715,-0.013167598980608562,0.9998309439360942,0.011653035538005138,0.008121159364527964,-0.008865774074409695,0.999859815965912,0.0033150252589208384,0.0020072942547635746,-0.006714769516836458,0.004102540170339178,0.0028404533675965024,-0.006095708020130922,1.1613949508144372,0.9022621899684816,-1.4999185806118682
70.0,1.9205402497501414,1.4612619181172555,-3.054001455839506,0.01677351378003359,0.012212377575464102,-0.027845429038624296,0.9993968877033189,0.01709153372107732,0.012298691118006431,-0.026855755488115692,0.9994175253961719,0.009841370353823703,0.006970182333641591,-0.02236867720326317,0.007972944906460626,0.005093697854266342,-0.024268623399339242,1.8829195872071904,1.4522686544304086,-3.168084440330018
72.0,2.0869274912034137,1.5477784108801322,-3.8989266615320197,0.019392707084667858,0.013038488705691376,-0.03208998642126111,0.9992117660914942,0.018658058932585552,0.012877007481830646,-0.03425506836202157,0.999155968708937,-0.0046558145305673595,-0.0052748246349329465,0.013793648186744143,-0.0028646200204001117,-0.0035414362325465235,0.015675342208341554,2.173874848650435,1.5644290974749364,-3.6491943242091063
74.0,1.420881797562866,0.9166293499177314,-2.2772303919427848,0.01339332582641789,0.007943696418343579,-0.017536277069407583,0.9997249599250114,0.012555308633353308,0.00775044021960457,-0.01996827476318687,0.9996917339382704,-0.007462640071126572,-0.00491785507280031,0.015008178957756389,-0.0060908135515842015,-0.003603804704762418,0.016474772515185077,1.518757941329156,0.9369859700742379,-1.9974365552562785
76.0,1.049718468784112,0.6378123628488691,-0.8273084683721688,0.008672282171237528,0.005372634971941997,-0.008786174115575893,0.9999093606221573,0.009200194950298026,0.005499422511890809,-0.0072701357129180385,0.9999161254283422,-0.002018249170796068,-0.00022003249753663718,0.0024082853932670617,-0.0005449944256757682,0.0012573304589750499,0.003821877243486863,0.9883786728793064,0.6243466097954481,-1.00150142146023
78.0,1.3174725448989604,0.9742871866148102,-1.777478749676673,0.011373910041890265,0.008282302042304098,-0.016263664673755847,0.9997687386864118,0.011626931604213688,0.00832225336237924,-0.015606956941169895,0.9997759636315927,0.007448722367287633,0.006053424933644379,-0.01726699243458664,0.00650895495916333,0.005106456556122211,-0.018229531189112125,1.2879101609317716,0.970106081752934,-1.8530415062800758
80.0,1.8168041234970154,1.2921817683327688,-2.384607444795165,0.015106454786460277,0.010718471395847463,-0.023793117621171138,0.9995452950960182,0.01608410891132479,0.010942446055918967,-0.02098291891037384,0.9995905568925922,6.870394325406684e-05,-0.0011302998680045476,0.0024009826413593075,0.0008284468528544598,-0.00034562118139940966,0.003058126356693673,1.7017287444078648,1.2689792049961994,-2.708368742249372
82.0,2.186522081107015,1.4222480384046297,-2.401156828100297,0.01718950067734213,0.011562328677625348,-0.027209755917281496,0.9994150603252566,0.019334186290639297,0.012006413547399088,-0.021183835882886363,0.9995165233108928,0.004258658792105399,0.002865908820292668,-0.008766467854117214,0.004894484338706352,0.003580779853919618,-0.008343038315893251,1.933493981151578,1.377900076827722,-3.0958102401865975
84.0,2.3551837379970926,1.7939343033125188,-4.954138948826682,0.023045725702281483,0.015062548606090964,-0.03849327104500644,0.9988795133751618,0.021206122020853924,0.014748346173836642,-0.04352654781234684,0.9987182917667587,0.007436765116169252,0.004163247172190002,-0.013803226242707304,0.00560362151600086,0.0022016815297620225,-0.015441262320210685,2.57361752879297,1.8260708339161378,-4.372745736836166
86.0,1.827043592393028,1.1167698119609628,-2.594457948743937,0.015974094663247188,0.009347939154776599,-0.023286222764240267,0.9995575001782651,0.01615904469438364,0.009380842087554886,-0.0227903655530639,0.99956564782622,-0.021715607342587175,-0.015530347994308118,0.0439426296589662,-0.02051490353397274,-0.014351372017981253,0.0451292682448353,1.8053818894393419,1.1134163408718023,-2.6515592665008345
88.0,0.9495976765783893,0.6301486520153986,-1.2737925415025724,0.0084900772440964,0.005437255870281667,-0.010773659983397015,0.9998911356180494,0.008347194727439765,0.005406416886753047,-0.011160724535733503,0.9998882603693607,0.006719339536895906,0.007685369248232495,-0.018999224842336283,0.008332606410276245,0.009263661846667057,-0.017367525634872927,0.9661774407766747,0.6334903032840277,-1.2293156834247005
90.0,1.4131588327938684,1.0597144529779603,-1.9583755937924094,0.011727700334268806,0.008871301714006269,-0.019274095900979327,0.9997060919480127,0.0124875192073886,0.009034835584915043,-0.0172012123965019,0.9997332403706947,-0.00023702111103492607,-0.0007654408095728489,0.0020753161218497024,0.0045805150516489675,0.004059636515620516,0.006822397457587537,1.324243855706148,1.0422373613968594,-2.1969791711061544
92.0,1.4698418869460557,1.1812739117687332,-2.9832484631689398,0.014140570004780877,0.010183601670778027,-0.02331953198738098,0.9995761791703723,0.013089724220330706,0.009970171314491221,-0.026159464020822892,0.9995223545503815,0.005016230818963414,0.00340235707549337,-0.010259153384633323,0.007374211081201125,0.00568397072028779,-0.00779320284180438,1.593047478291945,1.2043356299749164,-2.656125383255463
94.0,1.1560275383226577,0.9345768036190902,-2.6543791702033315,0.01222352958797166,0.008324428664871368,-0.01801036490577668,0.9997284211063403,0.010273919661224833,0.00791937824813086,-0.023242060284768676,0.9996457055660655,-0.009052028011984334,-0.007109629407304069,0.020403882244193244,-0.010456790294918562,-0.00862531635168164,0.01918534628918532,1.3834889958307182,0.9789251811399995,-2.0523535102881927
96.0,0.35748688614591057,0.3213687538803986,-0.5452643718658493,0.004327096512852465,0.003062883803948505,-0.0015955759888434883,0.9999846744404816,0.003132953418431717,0.002789578123535895,-0.004767018345771187,0.9999798389931979,-0.006940124281904002,-0.0034383930305337384,0.01193134658683147,-0.005537589183599772,-0.002106411993421183,0.013435101004979319,0.49529662343951864,0.3517686254791843,-0.18132173091380124
98.0,0.34456762769057253,0.3860786857937641,0.18870817545628688,0.0024100402656354464,0.0032207476542433786,2.7352348308651363e-05,0.9999919088384239,0.0030013458456832555,0.003374097671795749,0.0016366411757298398,0.999988464330303,0.003062610010892843,0.003759427502457392,-0.008769910070375019,0.001371787150990698,0.0020730715357020627,-0.010536112990972232,0.2761849308774934,0.3690625069426436,0.004023881109412281
100.0,0.9858303880712939,1.0408515600289316,-2.0584781889593144,0.00935896038801636,0.009024363743438749,-0.01657545651687191,0.99977808785787,0.008764293121549476,0.00892669271308879,-0.01803936678655956,0.9997590122470643,0.01082710525234498,0.00787117665642876,-0.02441215317083931,0.01016610749648884,0.007161405719532357,-0.02503834838644169,1.0553163711265001,1.0517219671123477,-1.8899687151099025
102.0,1.7485993089405198,1.2901562636104087,-1.8194731443938044,0.012802717198912211,0.010540411903174594,-0.02275663426968211,0.9996034842606102,0.015434658068531202,0.011013517363156871,-0.016046146441979832,0.9996914498733905,-0.003828632232910954,-0.004756158349335847,0.012396125545069327,-0.006619476538734308,-0.007440098050482948,0.00936190162285053,1.4395041426529487,1.240846177452289,-2.5927130739026905
104.0,2.152148698548436,1.665998332802268,-3.8540631116875823,0.01954543057342891,0.013944646507534703,-0.03313804142241312,0.9991623457617714,0.019256112988983293,0.013895841032739204,-0.033890090987184665,0.9991434178572308,0.01743464621067635,0.011586755429325567,-0.0328516016181983,0.01645042037729743,0.010556978202770068,-0.033813995457090566,2.1863728422192676,1.671057802106486,-3.7672413689266095
106.0,2.0720729482844793,1.6589661319809412,-4.878930265181065,0.021752043140386194,0.01411702825613478,-0.035196446181839536,0.9990439271166225,0.018679066406311555,0.013691693628358781,-0.042813937961320866,0.998814595768414,-0.013241654248208714,-0.011178530749548998,0.028294183503901803,-0.014992246892021827,-0.013116309337636823,0.02679034311504134,2.435090084132781,1.704127566605757,-3.9991852786840427
108.0,0.4223620157171446,0.3713868684122464,-1.3637807384031921,0.006020492001762611,0.003688121054044845,-0.0060284475439334444,0.9999569037010333,0.0037240853784399237,0.0031968403764403674,-0.011912752450606343,0.9999169954194959,-0.01854773605066143,-0.009689037705730898,0.02928688677234657,-0.021025077688802598,-0.012295000125274774,0.026988523106431735,0.6873555988784924,0.426772285363483,-0.6882706511175204
110.0,-0.30590264766542097,0.058404312002450394,0.9149728635543881,-0.003113127276936712,0.00036834994110512923,0.0068232474781490275,0.9999718076279603,-0.0026734850888574637,0.0004883408984669393,0.007985890719268356,0.9999644191420345,0.00016983924676961608,0.0030553548169726277,-0.0038218036752862465,0.0031635701337863,0.006033424871980951,-0.0009062062933090097,-0.3564424503124191,0.04464272093780008,0.7817576115480915
112.0,0.5482517490850164,0.921582586210827,-1.4267267508083656,0.00486665711981794,0.007979740178719424,-0.012526343426197736,0.9998778575983804,0.0048839817652763145,0.007981958509162574,-0.012488147021551297,0.9998782332086456,0.015814208998258188,0.012213622720152504,-0.03476021839714447,0.016782905172440823,0.013150691803288124,-0.033825674529150696,0.5462343780015575,0.9213245474813421,-1.4311215789451857
114.0,1.445244211966982,1.541840135152012,-3.3799679026979255,0.013464993513420929,0.01316021859949404,-0.0284885989769488,0.9994167810900654,0.013001941251229637,0.013075858137253498,-0.029656106746827178,0.9993900573801477,0.001353222219827611,-0.001766144933021955,0.002862065090047593,0.0016198284829778047,-0.0015524630084436041,0.003136711142467405,1.4998334189835845,1.551317162738578,-3.245266905744294
116.0,1.5631108156363458,1.3159468921534594,-2.4993717712661874,0.012991152802635499,0.011043055591813466,-0.024110602323154026,0.9995638847655859,0.013886574642005534,0.011182284093230284,-0.021962538802526403,0.9995998031494993,-0.002277950976599913,-0.0024051477731464044,0.006011666774580327,-0.00641771797016125,-0.006529618512274468,0.0017704946233447383,1.4580498034873013,1.3008937326208185,-2.746987053032096
118.0,1.65914718667289,1.4371051965302555,-3.341898135861562,0.015403897374083545,0.012179415062452249,-0.028043707877937668,0.9994137943028814,0.01483663375246245,0.012111988045297123,-0.029335571629876833,0.9993861107107874,0.007118793605511438,0.0047211296056122514,-0.013790268653389318,0.006719358193504411,0.004262256411469174,-0.01417572366222585,1.725791733563735,1.4444945699472278,-3.192856178105397
120.0,1.7060493436236626,1.3956808860295504,-3.3071474072365823,0.01575477170619261,0.011814168290351645,-0.02780825564970147,0.9994192881437769,0.01523164668585034,0.011743323793390157,-0.02903220575943387,0.9993934271918457,-0.00648488123732515,-0.005383895869612324,0.014188702745044614,-0.007904241456101926,-0.006856216637811587,0.012781420125664755,1.7674789069877794,1.4033621260935925,-3.1659720034252583
122.0,1.4079647019681794,1.0868900413729072,-2.152983265312773,0.011981919957598284,0.009170888195500332,-0.020058621823534926,0.999684940415917,0.01246195853286464,0.009251554096244344,-0.018901468866703193,0.9997008766681215,-0.0010646845947803502,0.00013745538762763475,0.0013486274921178621,-0.0028284461794589534,-0.0016280735380358685,-0.00048075559844130663,1.3518793274964256,1.078179936067499,-2.286244009300335
124.0,1.55148542243017,1.2886201860156377,-2.820048602853185,0.013982252164614701,0.010936412807799207,-0.024337407401825512,0.9995461880774996,0.013810579102998531,0.010907529596025534,-0.024755471122530518,0.9995386237422009,0.005081636651187953,0.003435666734728947,-0.009820915634557115,0.005339081894486872,0.0036599202318341605,-0.009573889262169545,1.5716172433634845,1.2917558608313446,-2.7718582474052216
126.0,1.663990094851785,1.3427918115356319,-3.0758944680194995,0.015364014346104068,0.011392947083483906,-0.025776794787402642,0.9994847195782504,0.014828776442271551,0.011322654527724647,-0.027004435213096346,0.9994611875218029,-0.00236138744463257,-0.002468938671769332,0.006906802299006434,-0.0027852534870428857,-0.0029426574836708998,0.006497918560487557,1.7267675152822988,1.3503701359862232,-2.9343199003462783
128.0,1.413746944194592,1.106765869652538,-2.43446195740761,0.012916896157966682,0.009447266749351525,-0.02048991393535197,0.999661976055673,0.01253875175906765,0.009393226895706671,-0.021359608841492645,0.9996490954844849,-0.0025856394305465427,-0.001389348629990731,0.0035939179774494073,-0.002520417788320932,-0.0013628997091195475,0.003662166889080135,1.4579171896297032,1.1126095119013726,-2.3342796460666024
130.0,1.3366634176304912,1.0601766190679287,-2.1669095133729512,0.011816157260286241,0.009014323726291169,-0.019106717530161643,0.9997069839410848,0.01183666486006672,0.00902882292367121,-0.019014525290035826,0.9997083682502603,0.0003662167360288197,0.0005585229214228985,-0.0008239620474638017,0.0005665631991941136,0.0007409316951871273,-0.0006522600643095579,1.334246840432569,1.058594064665908,-2.1775170293908928
132.0,1.5084319369334058,1.1791044569119762,-2.411899470966814,0.01318963366755188,0.009989647028981495,-0.021577823258095347,0.9996302506724146,0.013376094871377702,0.01000925498878805,-0.021178713759491298,0.9996361122848929,0.0023961488986204696,0.001430666856147165,-0.004041321515675641,-0.00015896859990467918,-0.0011323218258677391,-0.006631180158700606,1.486641510367356,1.1770019127957363,-2.4578958236260284
134.0,1.604639232034116,1.2712948035061726,-2.9720754527608886,0.015140417000757399,0.010824384835546883,-0.024206111972034757,0.9995337235977446,0.014284764473196734,0.010725980516541394,-0.026084497122662118,0.9995001239898683,0.0014694928046269198,0.0002738860852882524,-0.0012498886233493975,0.0014923795039397394,0.00023606104418342846,-0.0011911383073826025,1.704808315936762,1.2819084507692617,-2.7554942632173196
136.0,1.4744438419691046,1.0837034363678202,-2.3129362452853854,0.013153041836398203,0.009197381029256357,-0.020122617114651197,0.999668688092765,0.013054250809025362,0.00919457420830681,-0.020301886830190977,0.9996663842162931,-0.005494740013118859,-0.003489518068595752,0.009357269687848292,-0.005800290542821118,-0.0038145277883409475,0.00903299401139359,1.4859526029530779,1.0839870755974055,-2.292277137576453
138.0,1.4375736396246968,1.0248770296822893,-1.9305132074661482,0.011990396293669462,0.008648933913588943,-0.018466163874091508,0.9997201744141478,0.012693239056526204,0.008730323484805217,-0.01695629024508556,0.999737539234788,0.0032109970486316006,0.0024189503148880076,-0.005929418794973441,0.0014454338272357477,0.0006753297703664143,-0.007762154112833334,1.3556517037180813,1.0162432465158753,-2.104394793127296
140.0,1.69204796068575,1.3096174264245144,-3.113394652816381,0.01612670793211946,0.011127425222159777,-0.025083328775387444,0.9994933398060956,0.015069383718161675,0.011021764009237945,-0.027330096919499506,0.9994521000002202,0.005045401270452619,0.0025694617389930502,-0.00730164850324118,0.005591623486709721,0.0030451289086234753,-0.0067081407357236405,1.8158507643817337,1.3209335757772191,-2.8542567204311595
142.0,1.6926296528016527,1.1252840115891738,-2.2753078273471385,0.014427953064335251,0.009476893956014963,-0.021089229937270304,0.9996285645338336,0.01496176545849549,0.009523545336511783,-0.019996392943189303,0.9996427321437645,-0.008468418086844141,-0.005822700912743413,0.015287507621804563,-0.007851480602793753,-0.0051899918045139465,0.01585183752965023,1.6303369322104366,1.1205073879425667,-2.4012436619599007
